37,39,326
47,48,326
42,43,326
41,43,326
43,44,326
36,39,326
44,45,326
58,59,326
42,45,326
41,42,326
36,37,327
37,39,327
42,43,327
41,43,327
43,45,327
43,44,327
47,48,327
44,45,327
36,39,327
58,59,327
36,37,328
37,39,328
36,39,328
60,61,328
44,45,328
41,44,328
43,44,328
58,59,328
42,45,328
42,43,328
41,45,328
43,45,328
41,43,328
36,37,329
37,39,329
42,45,329
41,42,329
41,45,329
41,43,329
41,44,329
56,57,329
43,45,329
43,44,329
60,61,329
44,45,329
36,39,329
58,59,329
36,37,330
37,39,330
47,48,330
42,45,330
41,42,330
42,43,330
41,45,330
41,43,330
56,57,330
36,39,330
60,61,330
58,59,330
43,45,330
36,37,331
36,39,331
41,42,331
41,45,331
41,44,331
37,39,331
60,61,331
43,45,331
42,44,331
43,44,331
42,45,332
42,43,332
42,44,332
41,42,332
41,44,332
60,61,332
47,48,332
44,45,332
42,43,333
42,44,333
41,44,333
60,61,333
54,55,333
47,48,333
43,44,333
58,59,333
43,45,333
60,61,334
41,44,334
43,45,334
41,43,335
41,44,335
56,57,335
60,61,335
54,55,335
44,45,335
58,59,335
42,45,335
43,45,335
47,48,336
42,43,336
42,44,336
41,42,336
56,57,336
41,44,336
60,61,336
54,55,336
43,44,336
42,43,337
42,44,337
41,42,337
56,57,337
41,45,337
60,61,337
54,55,337
47,48,338
60,61,338
54,55,338
42,44,338
42,43,339
42,44,339
41,44,339
60,61,339
48,59,339
58,59,339
43,45,339
47,48,340
41,44,340
57,60,340
60,61,340
54,55,340
42,44,340
43,45,340
58,59,340
42,44,341
41,54,341
41,44,341
60,61,341
54,55,341
43,45,341
58,59,341
42,45,342
41,42,342
42,44,342
42,43,342
57,58,342
56,59,342
60,61,342
44,45,342
41,44,342
41,45,342
47,48,343
41,43,343
41,44,343
60,61,343
42,54,344
54,55,344
43,55,344
47,48,344
58,59,344
47,48,345
54,55,345
43,44,345
62,63,345
58,59,345
47,48,346
42,43,346
41,42,346
56,57,346
44,54,346
43,45,346
62,64,346
62,63,346
58,59,346
56,57,347
58,59,347
47,48,347
41,42,347
41,44,347
60,61,347
43,45,347
62,64,347
63,64,347
62,63,347
56,57,348
60,61,348
58,59,348
41,42,348
44,54,348
47,48,348
63,64,348
62,63,348
43,45,348
58,59,349
47,48,349
41,42,349
41,45,349
60,61,349
62,63,349
60,61,350
58,59,350
47,48,350
41,42,350
41,45,350
42,45,350
43,44,350
62,64,350
58,59,351
47,48,351
63,65,351
60,61,351
42,45,351
43,44,351
62,64,351
58,59,352
54,55,352
60,61,352
42,45,352
43,44,352
56,57,353
65,66,353
58,59,353
60,61,353
42,45,353
62,64,353
56,57,354
48,63,354
58,59,354
41,43,354
41,44,354
60,61,354
42,45,354
43,44,354
62,64,354
58,59,355
47,48,355
60,61,355
42,45,355
62,64,355
67,68,356
58,59,356
60,61,356
43,44,356
67,68,357
58,59,357
41,42,357
54,55,357
60,61,357
43,44,357
54,56,358
56,57,358
67,68,358
58,59,358
41,42,358
64,69,358
54,55,358
54,57,358
60,61,358
43,44,358
62,63,358
54,56,359
67,68,359
58,59,359
70,71,359
70,72,359
64,69,359
71,73,359
71,72,359
48,62,359
60,61,359
41,42,359
43,44,359
62,64,359
72,73,359
67,68,360
58,59,360
70,73,360
70,71,360
71,73,360
60,61,360
41,42,360
43,44,360
54,56,361
67,68,361
58,59,361
70,72,361
71,72,361
60,61,361
41,42,361
62,64,361
72,73,361
67,68,362
58,59,362
70,73,362
70,71,362
54,57,362
71,73,362
71,72,362
60,61,362
41,42,362
43,44,362
62,64,362
72,73,362
56,57,363
71,73,363
60,61,363
43,44,363
67,68,364
71,72,364
60,62,364
43,44,364
67,68,365
65,66,365
71,72,365
42,45,365
43,44,365
67,68,366
70,73,366
54,69,366
60,61,366
43,44,366
62,64,366
54,55,367
67,68,367
71,72,367
60,61,367
43,44,367
56,57,368
67,68,368
60,61,368
65,66,368
66,71,368
70,73,368
65,71,368
62,63,368
43,44,368
54,55,369
67,68,369
48,65,369
74,75,369
71,72,369
47,48,369
60,61,369
42,45,369
43,44,369
62,64,369
56,57,370
67,68,370
65,66,370
71,72,370
60,61,370
76,77,370
43,44,370
68,78,371
67,68,371
54,55,371
71,72,371
76,79,371
60,61,371
43,44,371
62,64,371
78,80,372
54,55,372
67,68,372
65,66,372
71,72,372
76,79,372
75,80,372
60,61,372
42,45,372
43,44,372
74,75,373
48,78,373
71,72,373
77,79,373
76,79,373
60,61,373
75,80,373
43,44,373
62,64,373
75,78,374
67,68,374
60,61,374
65,66,374
47,48,374
71,72,374
76,79,374
75,80,374
42,45,374
43,44,374
67,68,375
60,61,375
56,57,375
71,72,375
77,79,375
42,45,375
76,77,375
43,44,375
67,68,376
60,61,376
71,72,376
77,79,376
76,79,376
76,77,376
43,44,376
67,68,377
71,72,377
76,79,377
60,61,377
76,77,377
43,44,377
67,68,378
81,82,378
71,72,378
70,73,378
43,44,378
62,64,378
67,68,379
81,83,379
82,83,379
81,82,379
77,79,379
76,79,379
75,80,379
76,77,379
43,44,379
62,64,379
67,68,380
81,82,380
81,83,380
84,85,380
82,83,380
56,57,380
77,79,380
75,80,380
42,45,380
70,73,380
85,86,380
43,44,380
67,68,381
81,82,381
84,85,381
84,86,381
82,83,381
77,79,381
76,79,381
42,45,381
85,86,381
43,44,381
67,68,382
81,82,382
84,85,382
84,86,382
82,83,382
56,57,382
61,70,382
44,75,382
42,45,382
44,45,382
76,77,382
85,86,382
43,44,382
62,64,382
67,68,383
56,57,383
70,73,383
84,85,383
84,86,383
82,83,383
71,72,383
77,79,383
42,45,383
44,45,383
76,77,383
85,86,383
56,76,384
67,68,384
65,66,384
84,85,384
71,72,384
76,79,384
75,80,384
76,77,384
85,86,384
43,44,384
67,68,385
65,66,385
70,73,385
84,85,385
71,72,385
76,79,385
82,85,385
42,45,385
76,77,385
41,42,385
42,43,385
70,73,386
81,83,386
82,83,386
81,82,386
71,72,386
42,45,386
44,45,386
41,42,386
42,43,386
67,68,387
41,42,387
41,45,387
84,85,387
84,86,387
71,72,387
75,80,387
42,45,387
44,45,387
43,44,387
67,68,388
41,42,388
82,83,388
71,72,388
77,79,388
76,79,388
42,45,388
44,45,388
76,77,388
84,85,389
54,55,389
82,83,389
71,72,389
76,79,389
41,42,389
76,77,389
85,86,389
43,44,389
54,76,390
65,66,390
81,82,390
84,85,390
77,79,390
76,79,390
75,80,390
62,75,390
42,45,390
42,43,390
76,77,390
85,86,390
43,44,390
70,73,391
84,85,391
82,83,391
77,79,391
76,79,391
42,45,391
44,45,391
41,44,391
42,44,391
85,86,391
43,44,391
70,73,392
82,83,392
56,57,392
42,45,392
41,44,392
85,86,392
43,44,392
70,73,393
84,85,393
42,45,393
41,42,393
42,43,393
76,77,393
85,86,393
43,44,393
62,64,393
70,73,394
82,83,394
56,57,394
42,45,394
41,42,394
42,43,394
76,77,394
85,86,394
43,44,394
41,42,395
41,44,395
82,83,395
56,64,395
56,57,395
71,76,395
42,45,395
43,45,395
76,77,395
70,73,395
72,76,395
43,44,395
54,55,396
67,83,396
56,57,396
70,73,396
82,83,396
60,61,396
42,45,396
43,45,396
41,42,396
41,44,396
85,86,396
67,68,397
70,73,397
84,85,397
71,72,397
43,45,397
41,42,397
41,44,397
85,86,397
67,68,398
56,57,398
70,73,398
84,85,398
82,83,398
71,72,398
41,42,398
43,44,398
41,42,399
41,44,399
82,83,399
71,72,399
76,79,399
70,73,399
43,44,399
42,43,399
62,64,399
67,68,400
51,54,400
84,85,400
54,55,400
82,83,400
71,72,400
75,80,400
42,45,400
43,45,400
44,45,400
41,43,400
41,44,400
42,43,400
43,44,400
67,68,401
51,55,401
51,54,401
41,42,401
41,44,401
84,85,401
54,55,401
82,83,401
71,72,401
76,79,401
75,80,401
43,45,401
76,77,401
70,73,401
56,64,402
56,62,402
54,55,402
51,54,402
67,68,402
87,88,402
84,85,402
71,72,402
51,55,402
77,79,402
64,75,402
41,45,402
43,45,402
41,42,402
41,43,402
62,64,402
88,89,402
54,55,403
51,54,403
67,68,403
56,57,403
41,43,403
84,85,403
81,83,403
82,83,403
51,55,403
77,79,403
75,80,403
64,75,403
43,45,403
44,45,403
70,73,403
42,43,403
42,44,403
43,44,403
62,64,403
54,55,404
51,54,404
51,55,404
87,88,404
68,74,404
82,83,404
56,57,404
71,72,404
44,45,404
70,73,404
43,44,404
62,64,404
88,89,404
74,78,405
54,55,405
51,54,405
67,68,405
56,57,405
81,83,405
82,83,405
71,72,405
51,55,405
45,85,405
44,45,405
76,77,405
62,64,405
54,55,406
51,54,406
45,54,406
87,89,406
45,87,406
84,85,406
82,83,406
56,57,406
71,72,406
51,55,406
77,79,406
64,80,406
45,51,406
70,73,406
76,77,406
43,44,406
62,64,406
88,89,406
45,54,407
54,77,407
67,68,407
90,91,407
56,57,407
84,85,407
79,84,407
74,86,407
81,83,407
71,72,407
64,80,407
64,75,407
45,77,407
70,73,407
76,85,407
62,64,407
56,57,408
90,91,408
87,88,408
81,83,408
70,73,408
73,92,408
71,72,408
75,80,408
41,42,408
41,43,408
62,64,408
90,91,409
56,57,409
87,88,409
70,73,409
84,85,409
82,83,409
81,82,409
51,71,409
41,71,409
51,55,409
55,76,409
41,44,409
51,76,409
62,64,409
88,89,409
67,68,410
75,90,410
90,91,410
87,88,410
70,73,410
82,83,410
56,57,410
75,80,410
88,89,410
90,91,411
87,89,411
70,73,411
81,82,411
88,89,411
90,91,412
56,57,412
87,88,412
87,89,412
70,73,412
88,89,412
90,91,413
56,57,413
87,88,413
87,89,413
70,73,413
71,86,413
43,71,413
71,72,413
43,85,413
72,86,413
88,89,413
43,72,413
67,68,414
90,91,414
56,57,414
70,73,414
82,83,414
71,72,414
42,72,414
90,91,415
70,73,415
82,83,415
56,57,415
67,68,416
90,91,416
56,57,416
70,73,416
81,83,416
67,68,417
90,91,417
81,83,417
82,83,417
56,57,417
62,64,417
73,92,417
90,91,418
70,92,418
62,64,418
67,68,419
90,91,419
73,90,419
70,92,419
82,83,419
62,64,419
67,68,420
90,91,420
82,83,420
60,61,420
88,89,420
67,68,421
90,91,421
87,89,421
81,82,421
60,61,421
88,89,421
67,68,422
90,91,422
70,92,422
60,61,422
67,68,423
90,91,423
56,57,423
67,68,424
90,91,424
56,57,424
82,83,424
60,61,424
62,64,424
67,68,425
90,91,425
81,82,425
82,83,425
56,57,425
62,64,425
67,68,426
90,91,426
82,83,426
56,57,426
62,64,426
67,68,427
90,91,427
56,57,427
87,89,427
81,83,427
67,68,428
90,91,428
56,57,428
87,89,428
82,83,428
60,61,428
67,68,429
90,91,429
56,57,429
93,94,429
64,88,429
67,68,430
90,91,430
93,94,430
60,61,430
67,68,431
90,91,431
87,89,431
93,94,431
82,83,431
67,68,432
90,91,432
56,57,432
93,95,432
81,83,432
81,82,432
94,95,432
67,68,433
90,91,433
56,57,433
93,95,433
81,83,433
82,83,433
81,82,433
94,95,433
60,61,433
67,68,434
90,91,434
93,94,434
93,95,434
82,83,434
56,57,434
94,95,434
60,61,434
67,68,435
90,91,435
87,89,435
81,82,435
93,94,435
93,95,435
82,83,435
94,95,435
88,89,435
67,68,436
90,91,436
70,90,436
93,94,436
82,83,436
81,82,436
63,64,436
88,89,436
67,68,437
90,91,437
70,90,437
93,94,437
93,95,437
81,83,437
81,82,437
94,95,437
63,64,437
88,89,437
67,68,438
90,91,438
93,94,438
93,95,438
94,95,438
63,64,438
88,89,438
67,68,439
90,91,439
90,94,439
90,93,439
93,94,439
93,95,439
91,94,439
94,95,439
60,61,439
67,68,440
90,91,440
90,93,440
56,57,440
93,94,440
93,95,440
60,61,440
64,73,440
63,64,440
67,68,441
90,91,441
56,57,441
93,94,441
93,95,441
94,95,441
63,64,441
62,64,441
88,89,441
67,68,442
81,82,442
93,94,442
93,95,442
56,57,442
94,95,442
62,64,442
88,89,442
67,68,443
56,57,443
93,94,443
93,95,443
61,93,443
81,82,443
94,95,443
96,97,443
98,99,443
97,98,443
97,99,443
62,64,443
63,64,443
62,63,443
67,68,444
56,57,444
93,94,444
81,82,444
94,95,444
98,99,444
97,98,444
97,99,444
61,99,444
62,64,444
67,68,445
81,82,445
93,94,445
93,95,445
61,68,445
94,95,445
96,98,445
60,67,446
67,68,446
61,67,446
56,57,446
60,68,446
61,68,446
93,94,446
93,95,446
94,95,446
96,97,446
97,98,446
60,61,446
97,99,446
60,67,447
67,68,447
56,57,447
60,68,447
93,94,447
93,95,447
82,83,447
94,95,447
96,98,447
96,97,447
97,98,447
60,67,448
67,68,448
90,91,448
60,68,448
93,94,448
93,95,448
82,83,448
94,95,448
96,98,448
97,98,448
60,67,449
67,68,449
90,91,449
60,68,449
93,94,449
93,95,449
81,83,449
81,82,449
100,101,449
96,99,449
96,97,449
98,99,449
97,98,449
97,99,449
100,102,450
101,102,450
60,67,450
67,68,450
90,91,450
60,68,450
93,94,450
93,95,450
100,101,450
94,95,450
96,99,450
96,97,450
97,99,450
100,102,451
60,67,451
67,68,451
90,91,451
60,68,451
93,94,451
94,95,451
96,97,451
98,99,451
60,67,452
67,68,452
90,91,452
93,94,452
93,95,452
93,96,452
60,68,452
56,57,452
94,95,452
96,97,452
98,99,452
63,64,452
100,102,453
60,67,453
67,68,453
60,68,453
93,95,453
81,83,453
94,95,453
96,97,453
98,99,453
97,98,453
63,64,453
97,99,453
62,64,453
88,89,453
100,102,454
60,67,454
67,68,454
90,91,454
60,68,454
93,94,454
93,95,454
81,83,454
96,98,454
96,97,454
98,99,454
97,98,454
63,64,454
97,99,454
62,64,454
100,102,455
56,67,455
60,67,455
67,68,455
90,91,455
56,68,455
60,68,455
57,68,455
56,60,455
56,57,455
94,95,455
96,98,455
96,97,455
98,99,455
97,98,455
63,64,455
62,63,455
97,99,455
57,60,455
62,64,455
100,102,456
101,102,456
81,83,456
90,91,456
93,94,456
94,95,456
96,98,456
96,97,456
98,99,456
97,98,456
63,64,456
62,63,456
97,99,456
101,102,457
56,67,457
60,67,457
67,68,457
61,67,457
90,91,457
93,94,457
56,68,457
60,68,457
61,68,457
56,60,457
56,61,457
96,98,457
96,97,457
60,61,457
63,64,457
62,63,457
100,102,458
101,102,458
56,67,458
60,67,458
67,68,458
61,67,458
90,91,458
56,68,458
60,68,458
61,68,458
56,60,458
56,61,458
96,98,458
96,97,458
97,98,458
63,64,458
62,63,458
64,82,458
60,61,458
62,64,458
101,102,459
56,67,459
60,67,459
67,68,459
61,67,459
90,91,459
73,83,459
56,68,459
60,68,459
61,68,459
56,60,459
56,61,459
96,99,459
96,98,459
96,97,459
98,99,459
97,98,459
60,61,459
62,64,459
63,64,459
88,89,459
62,63,459
101,102,460
56,60,460
56,67,460
56,68,460
56,61,460
60,67,460
67,68,460
61,67,460
90,91,460
93,94,460
60,68,460
61,68,460
100,101,460
96,99,460
96,98,460
96,97,460
98,99,460
97,98,460
60,61,460
62,63,460
56,67,461
60,67,461
67,68,461
61,67,461
90,91,461
82,90,461
83,91,461
82,83,461
56,68,461
60,68,461
61,68,461
56,60,461
56,61,461
96,99,461
96,98,461
96,97,461
98,99,461
97,98,461
63,64,461
62,63,461
97,99,461
60,61,461
62,64,461
100,102,462
56,67,462
60,67,462
67,68,462
61,67,462
90,91,462
82,83,462
56,68,462
60,68,462
61,68,462
56,60,462
56,61,462
96,99,462
96,98,462
96,97,462
98,99,462
97,98,462
60,61,462
97,99,462
62,63,462
101,102,463
78,97,463
60,67,463
61,67,463
93,95,463
99,100,463
96,98,463
97,98,463
60,61,463
89,99,463
95,99,463
103,104,464
56,67,464
60,67,464
67,68,464
61,67,464
56,60,464
56,68,464
56,61,464
60,68,464
61,68,464
70,73,464
93,94,464
93,95,464
81,83,464
82,83,464
94,95,464
96,97,464
97,98,464
89,98,464
60,61,464
95,99,464
89,97,464
100,102,465
56,67,465
60,67,465
67,68,465
61,67,465
90,91,465
93,94,465
93,95,465
82,83,465
56,68,465
60,68,465
61,68,465
56,60,465
56,61,465
89,100,465
94,98,465
94,95,465
96,97,465
97,98,465
60,61,465
100,102,466
103,104,466
56,67,466
60,67,466
67,68,466
61,67,466
56,60,466
56,68,466
56,61,466
60,68,466
61,68,466
93,99,466
93,94,466
93,95,466
88,100,466
96,97,466
98,99,466
94,99,466
94,95,466
60,61,466
62,64,466
78,94,467
56,67,467
60,67,467
67,68,467
61,67,467
70,73,467
93,94,467
56,68,467
60,68,467
61,68,467
56,60,467
56,61,467
94,95,467
96,97,467
98,99,467
60,61,467
62,64,467
63,64,467
62,63,467
97,103,468
103,104,468
56,67,468
60,67,468
67,68,468
61,67,468
56,60,468
56,68,468
56,61,468
60,68,468
61,68,468
70,73,468
93,94,468
96,97,468
98,99,468
60,61,468
88,89,468
62,63,468
56,60,469
56,67,469
56,68,469
56,61,469
88,103,469
60,67,469
67,68,469
61,67,469
90,91,469
70,73,469
82,83,469
60,68,469
61,68,469
78,88,469
78,100,469
78,104,469
60,61,469
98,99,469
56,67,470
60,67,470
67,68,470
61,67,470
90,91,470
56,60,470
56,68,470
56,61,470
60,68,470
61,68,470
70,73,470
82,83,470
96,98,470
98,99,470
60,61,470
90,91,471
70,73,471
96,98,471
97,99,471
101,102,472
105,106,472
70,73,472
93,99,472
93,100,472
93,94,472
97,100,472
97,98,472
94,99,472
101,102,473
105,106,473
93,99,473
93,100,473
93,94,473
97,100,473
94,100,473
96,100,473
97,99,473
97,98,473
98,99,473
62,64,473
101,102,474
105,106,474
93,94,474
96,97,474
98,99,474
62,64,474
101,102,475
56,60,475
56,67,475
56,61,475
103,104,475
60,67,475
61,67,475
105,106,475
70,73,475
93,94,475
93,95,475
100,104,475
94,95,475
96,97,475
60,61,475
97,99,475
62,64,475
101,102,476
90,91,476
70,73,476
93,94,476
93,95,476
97,98,476
94,95,476
62,64,476
101,102,477
103,104,477
90,91,477
105,106,477
70,73,477
96,99,477
73,96,477
96,98,477
96,97,477
97,99,477
62,63,477
102,105,478
101,102,478
103,104,478
90,91,478
101,105,478
70,73,478
93,94,478
96,98,478
96,97,478
97,98,478
94,95,478
73,99,478
62,64,478
63,64,478
62,63,478
100,102,479
90,91,479
70,73,479
93,94,479
93,95,479
100,104,479
94,95,479
96,98,479
96,97,479
97,98,479
63,64,479
62,63,479
100,102,480
62,102,480
101,102,480
100,103,480
103,104,480
90,91,480
105,106,480
70,73,480
100,101,480
96,99,480
96,98,480
96,97,480
97,99,480
97,98,480
98,99,480
62,63,480
100,102,481
90,91,481
105,106,481
70,73,481
100,101,481
96,99,481
96,97,481
96,98,481
97,99,481
63,64,481
100,102,482
103,104,482
105,106,482
93,94,482
100,104,482
96,98,482
96,97,482
62,64,482
63,64,482
62,63,482
100,102,483
101,102,483
90,91,483
105,106,483
70,73,483
82,83,483
96,98,483
62,64,483
63,64,483
62,63,483
100,102,484
101,102,484
90,91,484
105,106,484
70,73,484
93,94,484
82,83,484
96,98,484
102,103,485
100,102,485
100,103,485
105,106,485
70,73,485
93,94,485
91,96,485
82,83,485
96,98,485
97,98,485
102,103,486
100,103,486
93,94,486
82,83,486
64,107,486
100,101,486
97,104,486
96,97,486
94,95,486
100,102,487
103,104,487
108,109,487
63,108,487
70,73,487
93,94,487
64,107,487
63,107,487
96,98,487
94,95,487
64,109,487
63,109,487
63,64,487
81,82,488
105,106,488
70,73,488
93,95,488
82,83,488
94,95,488
96,98,488
100,102,489
81,82,489
108,109,489
107,108,489
70,73,489
82,83,489
107,109,489
96,98,489
62,109,489
109,110,489
100,102,490
81,82,490
107,108,490
70,73,490
93,95,490
64,107,490
63,107,490
96,100,490
94,95,490
96,98,490
91,106,490
101,102,491
108,109,491
108,110,491
70,73,491
82,83,491
107,109,491
63,107,491
99,100,491
94,95,491
96,98,491
63,64,491
63,109,491
64,109,491
64,110,491
62,110,491
98,102,492
100,102,492
90,91,492
108,110,492
105,106,492
70,73,492
93,94,492
96,100,492
96,106,492
64,109,492
63,109,492
64,111,492
62,64,492
102,106,493
81,83,493
90,91,493
63,108,493
62,108,493
108,110,493
105,106,493
70,73,493
93,94,493
93,95,493
64,107,493
96,98,493
63,64,493
62,64,493
97,102,494
100,102,494
97,101,494
90,91,494
108,110,494
105,106,494
70,73,494
93,94,494
93,95,494
63,107,494
97,100,494
94,95,494
98,99,494
90,102,495
100,102,495
101,102,495
90,100,495
108,109,495
107,108,495
105,106,495
70,73,495
93,95,495
63,64,495
98,99,495
100,102,496
105,106,496
97,105,496
70,73,496
93,94,496
82,83,496
96,98,496
96,97,496
98,99,496
62,64,496
100,102,497
99,105,497
98,105,497
96,105,497
70,73,497
93,94,497
93,95,497
82,83,497
62,107,497
63,107,497
96,99,497
96,98,497
112,113,497
112,114,497
98,99,497
62,63,497
113,114,497
109,111,497
94,95,497
94,102,498
81,83,498
103,104,498
96,103,498
108,109,498
108,110,498
107,108,498
109,110,498
62,110,498
105,106,498
98,105,498
96,105,498
70,73,498
93,94,498
62,107,498
63,107,498
112,113,498
113,114,498
96,98,498
96,99,498
112,114,498
94,95,498
62,109,498
62,63,498
81,83,499
103,104,499
107,108,499
108,109,499
108,110,499
63,108,499
109,110,499
62,110,499
63,110,499
97,105,499
113,114,499
112,114,499
93,94,499
93,95,499
97,99,499
94,95,499
98,99,499
91,106,499
62,109,499
63,109,499
70,73,499
62,63,499
81,83,500
107,108,500
108,109,500
108,110,500
109,110,500
107,110,500
105,106,500
93,94,500
93,95,500
82,83,500
112,113,500
97,99,500
97,98,500
98,99,500
63,109,500
70,73,500
100,102,501
81,83,501
90,91,501
108,109,501
62,108,501
107,108,501
105,106,501
93,94,501
93,95,501
94,100,501
95,100,501
112,114,501
98,99,501
97,98,501
62,63,501
97,99,501
62,109,501
94,95,501
94,101,501
93,102,502
94,102,502
95,102,502
103,104,502
90,91,502
105,106,502
93,100,502
93,94,502
82,83,502
113,114,502
94,95,502
112,114,502
98,99,502
97,99,502
100,102,503
101,102,503
100,101,503
90,106,503
90,91,503
105,106,503
93,94,503
82,83,503
94,100,503
94,95,503
112,113,503
112,114,503
62,64,503
63,64,503
90,91,504
108,110,504
105,106,504
113,114,504
112,114,504
82,83,504
63,107,504
112,113,504
115,116,504
115,117,504
100,101,504
63,109,504
62,63,504
116,117,504
64,111,504
62,64,504
100,102,505
90,91,505
116,117,505
93,94,505
93,95,505
82,83,505
83,101,505
107,109,505
63,107,505
112,113,505
113,114,505
115,116,505
100,101,505
94,95,505
112,114,505
63,109,505
62,63,505
82,101,505
64,111,505
62,64,505
100,102,506
81,83,506
103,104,506
116,117,506
108,110,506
105,106,506
112,114,506
93,94,506
93,95,506
82,83,506
107,109,506
100,101,506
112,113,506
97,98,506
63,64,506
62,63,506
98,99,506
109,110,506
94,95,506
62,64,506
100,102,507
81,83,507
103,104,507
90,91,507
105,106,507
109,118,507
93,94,507
93,95,507
119,120,507
115,116,507
100,101,507
112,113,507
112,114,507
97,98,507
62,63,507
113,114,507
94,95,507
120,121,507
100,102,508
105,106,508
113,114,508
112,114,508
93,94,508
91,106,508
119,120,508
112,113,508
111,113,508
115,116,508
100,101,508
94,100,508
121,122,508
122,123,508
120,123,508
120,121,508
100,102,509
101,102,509
103,106,509
103,104,509
90,91,509
105,106,509
97,98,509
70,73,509
93,100,509
93,94,509
122,123,509
63,107,509
115,116,509
115,117,509
100,101,509
94,100,509
112,113,509
112,114,509
97,99,509
62,63,509
111,113,509
113,114,509
119,120,509
116,117,509
94,101,509
120,121,509
62,64,509
100,102,510
81,82,510
119,120,510
90,91,510
97,99,510
108,109,510
108,111,510
108,114,510
105,106,510
91,105,510
109,118,510
113,114,510
112,114,510
93,94,510
122,123,510
82,83,510
63,107,510
112,113,510
111,113,510
115,116,510
115,117,510
94,100,510
100,101,510
94,101,510
62,63,510
103,104,510
120,121,510
70,73,510
100,102,511
90,103,511
83,103,511
90,91,511
116,117,511
115,117,511
108,111,511
105,106,511
109,118,511
70,73,511
93,94,511
93,101,511
122,123,511
83,104,511
62,107,511
63,107,511
112,113,511
111,113,511
113,114,511
115,116,511
100,101,511
112,114,511
97,99,511
97,98,511
91,97,511
62,63,511
99,106,511
120,121,511
100,102,512
81,82,512
91,103,512
97,103,512
83,103,512
95,103,512
105,106,512
94,105,512
109,118,512
97,98,512
112,113,512
113,114,512
112,114,512
93,94,512
93,95,512
91,97,512
122,123,512
120,122,512
83,104,512
124,125,512
115,116,512
100,101,512
100,104,512
97,99,512
70,73,512
101,102,513
81,82,513
90,100,513
108,111,513
105,106,513
104,105,513
109,118,513
98,99,513
97,98,513
112,113,513
111,113,513
113,114,513
112,114,513
93,94,513
82,83,513
63,107,513
124,126,513
124,125,513
115,116,513
115,117,513
94,104,513
125,126,513
116,117,513
100,102,514
101,102,514
81,82,514
122,123,514
108,111,514
108,110,514
105,106,514
104,105,514
98,99,514
97,98,514
98,100,514
112,113,514
113,114,514
112,114,514
111,114,514
93,94,514
62,107,514
63,107,514
124,127,514
124,125,514
124,128,514
115,116,514
100,101,514
104,106,514
103,104,514
103,106,514
125,126,514
126,128,514
116,117,514
62,63,514
97,99,514
95,106,514
116,120,514
120,123,514
110,111,514
125,127,514
125,128,514
127,128,514
73,102,515
100,102,515
81,82,515
103,105,515
108,110,515
105,106,515
112,113,515
113,114,515
93,94,515
93,95,515
63,107,515
124,127,515
124,128,515
115,116,515
73,100,515
100,101,515
112,114,515
104,106,515
122,123,515
120,122,515
121,123,515
120,123,515
125,127,515
125,128,515
127,128,515
100,102,516
81,82,516
81,83,516
119,120,516
90,98,516
116,117,516
115,117,516
108,110,516
105,106,516
103,105,516
104,105,516
112,113,516
111,113,516
113,114,516
112,114,516
93,94,516
82,83,516
63,107,516
115,116,516
126,127,516
97,99,516
104,106,516
120,121,516
125,128,517
81,82,517
90,103,517
103,105,517
94,103,517
90,98,517
110,112,517
105,106,517
112,113,517
111,113,517
113,114,517
112,114,517
82,83,517
99,115,517
97,115,517
100,115,517
100,116,517
93,94,517
94,95,517
99,116,517
120,123,517
93,95,517
73,104,517
100,102,518
124,125,518
81,82,518
119,123,518
90,94,518
105,106,518
103,105,518
113,114,518
110,113,518
70,91,518
82,83,518
120,124,518
115,116,518
94,103,518
93,94,518
103,106,518
112,114,518
116,117,518
120,123,518
93,95,518
129,130,518
62,64,518
73,104,518
92,102,519
124,125,519
81,82,519
90,91,519
70,90,519
105,106,519
113,114,519
92,101,519
122,123,519
120,122,519
115,116,519
100,101,519
93,94,519
112,113,519
97,99,519
120,123,519
120,121,519
70,91,519
129,130,519
73,104,519
92,102,520
100,102,520
101,102,520
124,125,520
125,128,520
81,82,520
122,123,520
120,122,520
92,101,520
100,101,520
90,91,520
97,108,520
105,106,520
103,105,520
113,114,520
115,116,520
92,100,520
94,103,520
93,94,520
97,99,520
93,103,520
120,123,520
120,121,520
93,95,520
129,130,520
127,128,520
92,102,521
100,102,521
101,102,521
81,82,521
103,104,521
92,101,521
100,101,521
90,91,521
97,99,521
97,108,521
108,113,521
99,108,521
108,114,521
105,106,521
113,114,521
122,123,521
120,122,521
124,126,521
115,116,521
115,117,521
92,100,521
94,98,521
126,128,521
112,120,521
119,123,521
121,123,521
120,123,521
70,73,521
120,121,521
129,130,521
121,128,521
127,128,521
92,102,522
100,102,522
101,102,522
81,82,522
98,103,522
94,103,522
103,104,522
90,91,522
108,112,522
105,106,522
109,118,522
109,122,522
109,120,522
113,114,522
70,73,522
122,123,522
119,122,522
120,122,522
115,116,522
115,117,522
92,100,522
100,101,522
131,132,522
120,123,522
121,127,522
121,128,522
127,128,522
92,101,522
92,102,523
100,102,523
101,102,523
81,82,523
90,91,523
108,109,523
97,108,523
105,106,523
131,132,523
109,113,523
113,114,523
114,119,523
92,100,523
92,101,523
113,122,523
122,123,523
119,122,523
82,83,523
115,117,523
100,101,523
93,94,523
70,73,523
127,128,523
62,64,523
