39,144,3325
39,59,3325
3,140,3326
40,76,3327
39,64,3328
22,59,3329
53,59,3329
22,59,3330
22,87,3331
22,59,3331
22,53,3331
22,87,3332
22,87,3333
10,22,3334
39,59,3335
3,22,3336
22,134,3336
22,59,3336
22,53,3336
22,87,3337
87,134,3338
3,134,3338
22,134,3338
59,134,3338
59,64,3339
39,59,3339
72,87,3340
22,87,3340
59,87,3340
59,64,3341
39,59,3341
22,134,3342
22,87,3343
10,22,3344
22,87,3345
3,22,3345
22,144,3345
22,59,3345
22,36,3345
22,53,3345
22,144,3346
36,144,3346
117,155,3347
69,111,3348
4,35,3349
32,99,3350
9,52,3351
121,156,3352
90,148,3353
53,87,3354
22,53,3354
53,59,3354
61,140,3355
59,144,3356
32,99,3357
59,87,3358
59,87,3359
59,148,3360
39,64,3361
39,64,3362
3,28,3363
3,28,3364
39,140,3365
21,76,3366
129,156,3367
22,59,3368
21,76,3369
76,147,3370
76,147,3371
78,129,3372
78,99,3372
4,78,3372
36,144,3373
25,42,3374
72,74,3375
22,36,3376
36,144,3376
22,36,3377
36,144,3377
9,83,3378
22,53,3379
25,67,3380
22,87,3381
22,55,3381
22,59,3381
52,83,3382
1,155,3383
22,59,3384
52,83,3385
9,83,3385
81,83,3385
59,144,3386
9,52,3387
59,87,3388
59,72,3388
22,59,3388
39,64,3389
39,59,3389
9,52,3390
10,22,3391
10,22,3392
59,87,3393
59,72,3393
22,59,3393
36,144,3394
22,87,3395
22,144,3395
59,144,3396
52,83,3397
9,52,3397
52,83,3398
9,52,3398
52,83,3399
9,52,3399
52,83,3400
9,52,3400
9,52,3401
52,83,3402
9,52,3402
9,52,3403
52,83,3404
9,52,3404
9,52,3405
36,144,3406
22,87,3407
22,72,3407
22,59,3407
36,144,3408
10,22,3409
36,144,3410
22,87,3411
3,22,3412
22,134,3412
22,59,3413
22,144,3414
22,36,3414
22,87,3415
22,55,3416
22,87,3417
10,22,3418
22,90,3419
22,74,3419
22,55,3419
10,22,3419
22,87,3420
22,144,3420
22,144,3421
22,87,3422
22,87,3423
3,22,3423
22,134,3423
22,144,3423
22,59,3423
22,36,3423
22,53,3423
82,123,3424
31,78,3425
78,123,3426
76,132,3427
78,123,3428
25,67,3429
78,123,3430
3,22,3431
3,87,3432
25,67,3433
6,82,3434
32,82,3435
116,154,3436
78,123,3437
14,121,3438
52,83,3439
9,52,3439
22,53,3440
9,52,3441
9,52,3442
9,52,3443
78,123,3444
61,140,3445
39,148,3446
39,138,3447
32,48,3448
61,140,3449
22,53,3450
22,36,3451
22,59,3452
9,52,3453
138,148,3454
160,162,3455
9,52,3456
90,138,3457
138,148,3458
22,87,3459
22,59,3459
9,52,3460
9,52,3461
52,83,3462
138,148,3463
48,62,3464
9,52,3465
9,52,3466
39,64,3467
59,64,3467
9,52,3468
59,101,3469
39,64,3470
59,64,3470
22,87,3471
22,87,3472
59,64,3473
39,59,3473
22,87,3474
39,64,3475
59,64,3475
59,87,3476
59,72,3476
87,134,3477
22,134,3478
59,101,3479
3,28,3480
9,52,3481
52,83,3482
9,52,3482
9,52,3483
36,144,3484
22,87,3485
22,134,3486
22,87,3487
22,87,3488
22,87,3489
117,155,3490
117,155,3491
31,78,3492
6,31,3492
59,138,3493
31,123,3494
4,82,3495
64,138,3496
25,42,3497
4,82,3498
48,82,3499
48,82,3500
14,121,3501
61,101,3502
61,101,3503
134,148,3504
69,111,3505
21,76,3506
21,40,3506
59,138,3507
21,76,3508
21,40,3509
21,76,3510
21,40,3510
21,40,3511
59,138,3512
22,87,3513
14,82,3514
39,64,3515
39,59,3515
33,67,3516
14,82,3517
14,31,3518
64,138,3519
25,67,3520
117,155,3521
22,72,3522
22,72,3523
21,76,3524
64,138,3525
64,158,3525
11,132,3526
53,138,3527
22,87,3528
10,138,3529
14,156,3530
64,74,3531
72,87,3532
59,87,3532
22,87,3533
87,144,3533
9,52,3534
9,52,3535
64,74,3536
10,138,3537
59,64,3538
39,59,3538
22,87,3539
39,64,3540
59,64,3540
52,127,3541
9,52,3542
22,87,3543
64,74,3544
59,64,3545
39,59,3545
59,64,3546
39,59,3546
59,64,3547
39,59,3547
59,61,3548
64,74,3549
53,87,3550
3,53,3550
53,134,3550
22,53,3550
53,59,3550
22,53,3551
22,53,3552
9,52,3553
22,36,3554
36,144,3554
22,53,3555
64,138,3556
76,147,3557
9,83,3558
69,111,3559
9,83,3560
9,83,3561
8,132,3562
132,146,3562
42,132,3562
132,143,3562
40,132,3562
11,132,3562
67,132,3562
9,83,3563
9,52,3563
39,64,3564
59,64,3564
72,74,3565
72,138,3565
48,62,3566
64,74,3567
43,78,3568
6,31,3569
11,132,3570
64,74,3571
64,158,3572
31,78,3573
6,31,3573
87,144,3574
64,74,3575
64,74,3576
9,83,3577
9,52,3578
9,52,3579
9,52,3580
59,87,3581
87,144,3582
9,52,3583
82,156,3584
82,156,3585
129,156,3586
22,148,3587
76,132,3588
59,61,3589
61,140,3590
3,22,3591
22,90,3592
10,22,3593
61,92,3594
61,92,3595
90,148,3596
90,148,3597
59,101,3598
22,59,3599
53,59,3599
22,59,3600
53,59,3600
22,53,3601
53,59,3601
3,28,3602
22,87,3603
22,144,3603
22,87,3604
22,87,3605
36,144,3606
22,87,3607
22,87,3608
22,87,3609
22,87,3610
59,101,3611
36,138,3612
22,92,3613
22,148,3613
22,144,3613
10,22,3613
3,22,3614
22,138,3614
3,22,3615
22,134,3615
72,87,3616
59,72,3616
121,129,3617
60,123,3618
82,121,3619
116,154,3620
123,133,3621
59,138,3622
121,129,3623
78,129,3624
48,62,3625
48,56,3625
48,145,3625
48,62,3626
4,129,3627
69,141,3628
132,147,3629
120,132,3629
8,132,3629
76,132,3629
132,146,3629
42,132,3629
65,132,3629
33,132,3629
47,132,3629
25,132,3629
132,143,3629
40,132,3629
11,132,3629
67,132,3629
121,129,3630
78,123,3631
87,134,3632
8,132,3633
11,132,3633
11,132,3634
71,117,3635
48,121,3636
42,146,3637
92,138,3638
26,108,3639
53,61,3640
121,156,3641
53,90,3642
53,72,3642
4,129,3643
22,87,3644
3,22,3644
22,134,3644
22,144,3644
22,59,3644
22,36,3644
22,53,3644
22,53,3645
92,138,3646
48,78,3647
4,129,3648
31,78,3649
31,62,3649
6,31,3649
31,145,3649
31,123,3649
21,76,3650
40,76,3650
22,36,3651
87,138,3652
21,76,3653
62,145,3654
21,76,3655
41,54,3656
4,129,3657
78,129,3658
60,129,3658
22,39,3659
39,144,3659
53,72,3660
64,138,3661
138,158,3661
41,69,3662
154,155,3663
22,134,3664
121,156,3665
6,31,3666
21,147,3667
14,121,3668
22,92,3669
64,138,3670
4,99,3671
4,133,3671
4,43,3671
4,35,3672
4,35,3673
3,28,3674
53,61,3675
121,156,3676
22,59,3677
3,59,3678
59,134,3678
22,59,3678
53,59,3678
59,87,3679
22,59,3679
59,87,3680
59,72,3680
59,87,3681
59,72,3681
59,87,3682
59,72,3682
22,87,3683
22,87,3684
3,87,3685
22,87,3685
76,147,3686
3,87,3687
59,87,3688
59,72,3688
53,61,3689
136,160,3690
8,76,3691
54,111,3692
72,148,3693
3,28,3694
137,162,3695
78,82,3696
48,82,3696
82,121,3696
4,82,3696
32,82,3696
78,129,3697
52,127,3698
85,127,3699
76,146,3700
25,146,3700
59,72,3701
42,146,3702
3,87,3703
22,87,3703
22,144,3704
138,148,3705
59,87,3706
59,72,3706
57,69,3707
3,87,3708
3,22,3708
25,76,3709
3,87,3710
22,87,3710
26,126,3711
26,155,3711
26,154,3711
26,162,3711
26,116,3711
26,152,3711
1,26,3711
26,117,3711
26,139,3711
26,108,3711
26,71,3711
26,136,3711
26,122,3711
62,82,3712
42,132,3713
25,132,3714
25,132,3715
53,138,3716
117,162,3717
105,127,3718
52,105,3718
32,78,3719
34,54,3720
48,121,3721
9,105,3722
78,129,3723
52,105,3724
22,148,3725
22,55,3726
10,134,3727
134,144,3728
22,144,3728
36,144,3728
10,134,3729
3,134,3730
39,61,3731
132,147,3732
120,132,3732
8,132,3732
76,132,3732
132,146,3732
42,132,3732
65,132,3732
33,132,3732
47,132,3732
25,132,3732
132,143,3732
40,132,3732
11,132,3732
67,132,3732
48,121,3733
26,117,3734
59,144,3735
9,52,3736
22,138,3737
87,144,3738
22,144,3738
4,156,3739
3,28,3740
39,64,3741
39,59,3741
3,28,3742
59,144,3743
59,144,3744
3,134,3745
138,158,3746
64,158,3747
31,62,3748
62,145,3748
121,156,3749
48,145,3750
129,156,3751
48,156,3751
6,156,3751
14,156,3751
56,156,3751
121,156,3751
82,156,3751
32,156,3751
123,156,3751
22,74,3752
25,42,3753
116,155,3754
48,121,3755
138,140,3756
54,111,3757
9,52,3758
59,72,3759
121,129,3760
3,138,3761
134,138,3761
22,138,3761
53,138,3761
25,132,3762
59,87,3763
59,72,3763
8,132,3764
6,31,3765
14,31,3765
9,52,3766
134,138,3767
48,129,3768
59,87,3769
22,59,3769
8,132,3770
132,146,3770
42,132,3770
61,140,3771
132,147,3772
120,132,3772
8,132,3772
76,132,3772
132,146,3772
42,132,3772
65,132,3772
33,132,3772
47,132,3772
25,132,3772
132,143,3772
40,132,3772
11,132,3772
67,132,3772
8,132,3773
64,157,3774
132,143,3775
11,132,3775
67,132,3775
132,143,3776
11,132,3776
22,87,3777
42,132,3778
33,132,3778
132,143,3778
52,105,3779
60,156,3780
116,155,3781
60,156,3782
22,87,3783
9,52,3784
9,52,3785
52,127,3786
138,158,3787
52,127,3788
3,22,3789
113,117,3790
31,78,3791
6,31,3791
53,87,3792
53,144,3792
154,155,3793
116,154,3793
52,81,3794
8,132,3795
132,146,3795
42,132,3795
60,82,3796
9,52,3797
60,82,3798
60,156,3798
59,148,3799
9,52,3800
9,52,3801
9,52,3802
9,52,3802
54,69,3803
39,61,3804
61,92,3805
22,87,3806
42,67,3807
42,67,3808
42,67,3809
116,160,3810
47,132,3811
21,76,3812
25,132,3813
25,132,3814
36,144,3815
39,61,3816
21,76,3817
61,140,3818
39,144,3819
64,138,3820
138,158,3820
42,76,3821
64,138,3822
64,138,3823
32,48,3824
21,147,3825
21,76,3825
32,48,3826
10,92,3827
48,56,3828
9,52,3829
59,144,3830
92,140,3831
64,92,3831
92,138,3831
92,158,3831
25,67,3832
59,87,3833
52,127,3834
52,85,3835
9,52,3836
9,52,3837
21,76,3838
76,147,3839
41,69,3840
54,69,3840
54,69,3841
26,126,3842
26,155,3842
26,154,3842
26,162,3842
26,116,3842
26,152,3842
1,26,3842
26,117,3842
26,139,3842
26,108,3842
26,71,3842
26,136,3842
26,122,3842
78,129,3843
48,129,3843
48,78,3844
48,129,3844
32,48,3844
6,31,3845
39,61,3846
32,78,3847
87,144,3848
22,144,3848
64,158,3849
138,158,3849
139,162,3850
26,117,3851
26,117,3852
39,59,3853
59,101,3853
59,64,3854
39,92,3855
39,101,3855
8,132,3856
132,146,3856
33,132,3856
132,143,3856
11,132,3856
67,132,3856
22,87,3857
22,87,3858
61,64,3859
22,87,3860
3,87,3861
22,87,3861
32,99,3862
72,74,3863
48,78,3864
32,78,3864
48,82,3865
25,67,3866
10,22,3867
32,78,3868
39,158,3869
10,22,3870
59,87,3871
59,158,3872
3,134,3873
59,64,3874
39,59,3874
59,64,3875
39,59,3875
59,64,3876
39,59,3876
59,107,3877
59,61,3877
3,22,3878
22,134,3878
22,59,3878
22,53,3878
22,138,3879
22,87,3880
22,87,3881
22,148,3882
62,145,3883
78,129,3884
78,99,3884
43,78,3884
4,78,3884
76,147,3885
41,69,3886
64,158,3887
138,158,3887
64,158,3888
138,158,3888
54,69,3889
76,147,3890
67,146,3891
76,132,3892
25,132,3892
59,64,3893
39,59,3893
39,64,3894
59,64,3894
8,132,3895
132,143,3895
11,132,3895
67,132,3895
59,101,3896
59,138,3897
59,144,3898
39,59,3899
22,148,3900
64,148,3901
138,148,3902
64,148,3903
138,148,3904
64,148,3905
64,148,3906
137,162,3907
117,139,3908
31,78,3909
6,31,3909
31,145,3909
59,61,3910
22,148,3911
31,78,3912
6,31,3912
3,87,3913
87,134,3913
22,87,3913
22,87,3914
3,22,3914
22,134,3914
22,144,3914
22,59,3914
22,36,3914
22,53,3914
55,87,3915
22,87,3916
22,87,3917
22,87,3918
3,22,3918
22,134,3918
39,158,3919
32,99,3920
113,117,3921
22,148,3922
22,148,3923
138,148,3924
78,129,3925
99,129,3925
129,133,3925
43,129,3925
4,129,3925
35,129,3925
48,145,3926
11,132,3927
53,138,3928
71,154,3929
59,101,3930
59,61,3931
3,22,3932
22,138,3932
59,138,3933
22,138,3934
59,158,3935
22,138,3936
22,138,3937
22,87,3938
59,87,3938
52,83,3939
22,87,3940
55,87,3940
59,87,3940
59,101,3941
53,59,3941
59,87,3942
3,22,3943
22,55,3943
10,22,3944
53,101,3945
53,59,3945
22,53,3946
22,53,3947
3,22,3948
22,134,3948
22,55,3948
22,59,3948
22,53,3948
22,59,3949
22,59,3950
22,87,3951
41,54,3952
41,54,3953
52,83,3954
9,52,3955
32,99,3956
121,133,3957
41,54,3958
32,99,3959
41,54,3960
21,147,3961
6,35,3962
121,123,3963
121,129,3964
121,133,3964
35,121,3964
121,156,3964
132,147,3965
120,132,3965
8,132,3965
76,132,3965
132,146,3965
42,132,3965
65,132,3965
33,132,3965
47,132,3965
25,132,3965
132,143,3965
40,132,3965
11,132,3965
67,132,3965
21,147,3966
21,132,3966
21,120,3966
8,21,3966
21,76,3966
21,146,3966
12,21,3966
21,42,3966
21,33,3966
21,47,3966
21,25,3966
21,143,3966
21,40,3966
11,21,3966
21,67,3966
21,40,3967
21,42,3968
21,76,3969
21,132,3970
11,21,3971
4,82,3972
4,32,3972
140,148,3973
6,31,3974
9,52,3975
116,154,3976
98,105,3977
98,105,3978
52,105,3979
32,121,3980
4,78,3981
4,99,3981
4,133,3981
4,43,3981
76,147,3982
132,147,3983
120,132,3983
8,132,3983
76,132,3983
132,146,3983
42,132,3983
65,132,3983
33,132,3983
47,132,3983
25,132,3983
132,143,3983
40,132,3983
11,132,3983
67,132,3983
76,147,3984
14,121,3985
48,121,3986
48,121,3987
48,121,3988
60,123,3989
6,35,3990
6,35,3991
61,92,3992
64,138,3993
48,56,3994
76,147,3995
43,68,3996
129,133,3997
99,133,3997
43,133,3997
35,133,3997
129,133,3998
41,141,3999
132,147,4000
120,132,4000
8,132,4000
76,132,4000
132,146,4000
42,132,4000
65,132,4000
33,132,4000
47,132,4000
25,132,4000
132,143,4000
40,132,4000
11,132,4000
67,132,4000
71,116,4001
64,138,4002
116,154,4003
48,56,4004
39,64,4005
59,64,4005
48,121,4006
61,140,4007
4,129,4008
4,99,4008
4,43,4008
4,82,4008
4,32,4008
35,82,4009
61,92,4010
61,140,4011
74,92,4012
74,92,4013
35,156,4014
71,113,4015
35,156,4016
116,154,4017
116,154,4018
12,120,4019
61,140,4020
98,124,4021
81,124,4022
35,48,4023
9,52,4024
21,76,4025
21,147,4026
21,76,4026
99,121,4027
32,121,4027
31,78,4028
6,31,4028
14,31,4028
98,124,4029
21,76,4030
21,76,4031
64,158,4032
138,158,4032
6,31,4033
21,40,4034
61,140,4035
61,101,4035
41,69,4036
41,69,4037
61,140,4038
64,158,4039
138,158,4039
25,67,4040
52,127,4041
25,67,4042
32,99,4043
82,121,4044
35,78,4045
14,82,4046
22,144,4047
36,144,4047
48,109,4048
117,155,4049
87,138,4050
54,69,4051
61,92,4052
61,92,4053
64,138,4054
138,158,4054
116,154,4055
61,92,4056
132,147,4057
120,132,4057
8,132,4057
76,132,4057
132,146,4057
42,132,4057
65,132,4057
33,132,4057
47,132,4057
25,132,4057
132,143,4057
40,132,4057
11,132,4057
67,132,4057
10,15,4058
48,109,4059
40,76,4060
40,76,4061
40,76,4062
40,76,4063
9,52,4064
117,155,4065
123,156,4066
64,138,4067
64,158,4067
72,107,4068
129,156,4069
6,82,4070
82,123,4071
61,140,4072
54,141,4073
54,141,4074
41,54,4075
72,74,4076
8,132,4077
89,132,4077
33,132,4077
132,143,4077
40,132,4077
11,132,4077
67,132,4077
25,132,4078
132,147,4078
120,132,4078
8,132,4078
76,132,4078
132,146,4078
42,132,4078
65,132,4078
33,132,4078
47,132,4078
132,143,4078
40,132,4078
11,132,4078
67,132,4078
26,154,4079
32,82,4080
8,132,4081
41,141,4082
41,141,4083
83,98,4084
64,138,4085
138,148,4086
113,162,4087
113,162,4088
34,100,4089
25,132,4090
132,147,4090
120,132,4090
8,132,4090
76,132,4090
132,146,4090
42,132,4090
65,132,4090
33,132,4090
47,132,4090
132,143,4090
40,132,4090
11,132,4090
67,132,4090
11,132,4091
61,140,4092
26,162,4093
26,155,4094
26,117,4095
138,148,4096
52,105,4097
56,82,4098
61,140,4099
85,105,4100
21,76,4101
21,147,4102
21,76,4102
52,105,4103
21,76,4104
82,129,4105
82,129,4106
68,82,4107
92,138,4108
82,129,4109
78,129,4110
99,129,4110
129,133,4110
43,129,4110
4,129,4110
35,129,4110
92,138,4111
4,14,4112
22,53,4113
52,83,4114
52,98,4114
1,26,4115
138,148,4116
4,99,4117
72,138,4118
140,148,4119
116,154,4120
35,78,4121
22,55,4122
22,53,4123
22,138,4124
26,126,4125
26,155,4125
26,154,4125
26,162,4125
26,116,4125
26,152,4125
1,26,4125
26,117,4125
26,139,4125
26,108,4125
26,71,4125
26,136,4125
26,122,4125
22,138,4126
22,53,4127
3,22,4128
22,55,4128
134,138,4129
121,156,4130
10,22,4131
10,15,4132
10,22,4133
3,22,4134
3,87,4135
3,22,4135
3,87,4136
22,53,4137
22,55,4138
22,134,4139
22,134,4140
22,134,4141
3,87,4142
3,22,4142
41,54,4143
3,87,4144
3,22,4144
3,87,4145
3,22,4145
3,87,4146
3,22,4146
3,87,4147
3,22,4147
3,87,4148
3,22,4148
3,87,4149
3,22,4149
22,87,4150
22,87,4151
3,87,4152
22,87,4152
3,87,4153
22,87,4153
3,22,4154
26,126,4155
26,71,4155
9,52,4156
22,53,4157
22,87,4158
59,87,4158
55,87,4159
59,87,4159
55,87,4160
48,109,4161
60,133,4162
14,31,4163
35,78,4164
52,127,4165
32,82,4166
26,71,4167
54,69,4168
41,69,4169
22,138,4170
31,82,4171
68,82,4172
32,68,4172
78,129,4173
78,123,4174
31,82,4175
138,148,4176
64,138,4177
138,158,4177
60,130,4178
117,155,4179
25,132,4180
132,147,4180
120,132,4180
8,132,4180
76,132,4180
132,146,4180
42,132,4180
65,132,4180
33,132,4180
47,132,4180
132,143,4180
40,132,4180
11,132,4180
67,132,4180
25,146,4181
47,120,4182
47,120,4183
31,62,4184
62,145,4184
78,82,4185
48,145,4186
22,53,4187
83,85,4188
87,144,4189
26,136,4190
59,148,4191
52,127,4192
48,62,4193
62,82,4193
6,82,4194
53,61,4195
56,156,4196
53,90,4197
53,72,4197
14,123,4198
36,87,4199
22,36,4199
36,144,4199
10,36,4199
25,146,4200
143,146,4200
67,146,4201
52,127,4202
43,82,4203
137,155,4204
22,148,4205
72,92,4206
72,74,4206
61,72,4206
53,138,4207
32,82,4208
25,132,4209
132,147,4209
120,132,4209
8,132,4209
76,132,4209
132,146,4209
42,132,4209
65,132,4209
33,132,4209
47,132,4209
132,143,4209
40,132,4209
11,132,4209
67,132,4209
82,99,4210
32,99,4210
25,146,4211
87,144,4212
25,67,4213
4,82,4214
116,155,4215
116,155,4216
116,154,4216
4,82,4217
48,145,4218
82,145,4218
160,162,4219
25,67,4220
32,99,4221
42,67,4222
25,67,4222
138,148,4223
138,148,4224
14,82,4225
14,156,4225
61,158,4226
39,158,4226
98,124,4227
61,92,4228
138,148,4229
138,148,4230
35,129,4231
35,82,4231
35,123,4231
21,147,4232
21,40,4232
36,87,4233
3,87,4234
22,87,4234
87,144,4235
22,87,4235
3,87,4236
22,87,4237
87,138,4237
90,148,4238
90,148,4239
60,123,4240
82,88,4241
26,71,4242
60,123,4243
62,145,4244
62,145,4245
154,155,4246
116,155,4247
116,154,4248
137,155,4249
82,123,4250
138,148,4251
83,85,4252
55,87,4253
87,138,4254
87,138,4255
87,138,4256
82,99,4257
87,138,4258
98,124,4259
140,148,4260
74,138,4261
71,113,4262
71,113,4263
56,133,4264
61,72,4265
61,72,4266
87,138,4267
137,162,4268
113,162,4269
90,148,4270
62,145,4271
22,87,4272
32,82,4273
55,87,4274
76,146,4275
25,146,4275
62,145,4276
26,113,4277
6,31,4278
82,129,4279
25,67,4280
52,127,4281
9,52,4282
52,85,4283
9,52,4284
83,105,4285
22,87,4286
22,87,4287
22,87,4288
52,127,4289
90,148,4290
76,132,4291
62,145,4292
64,138,4293
64,158,4293
9,124,4294
9,98,4294
76,146,4295
138,144,4296
76,146,4297
76,146,4298
60,123,4299
61,92,4300
64,92,4301
64,138,4302
138,158,4303
39,138,4304
39,101,4305
113,155,4306
116,155,4307
64,138,4308
64,158,4308
76,147,4309
6,31,4310
138,148,4311
61,92,4312
113,117,4313
9,52,4314
21,76,4315
123,156,4316
52,127,4317
61,101,4318
9,52,4319
52,85,4320
76,146,4321
21,147,4322
26,162,4323
34,111,4324
34,41,4324
34,69,4324
34,54,4324
34,141,4324
61,72,4325
21,147,4326
9,52,4327
21,120,4328
21,147,4329
76,146,4330
25,146,4330
9,98,4331
61,140,4332
138,144,4333
61,140,4334
9,52,4335
21,42,4336
22,87,4337
22,87,4338
21,76,4339
48,62,4340
22,87,4341
87,144,4342
22,87,4342
87,148,4343
22,87,4344
61,92,4345
87,101,4346
61,140,4347
36,144,4348
21,147,4349
53,61,4350
98,124,4351
9,98,4351
33,132,4352
132,143,4353
11,132,4353
64,138,4354
138,158,4354
21,42,4355
35,78,4356
53,61,4357
53,61,4358
35,82,4359
138,158,4360
25,132,4361
39,61,4362
53,61,4363
87,148,4364
74,138,4365
59,144,4366
98,124,4367
9,98,4367
76,147,4368
25,132,4369
116,155,4370
138,140,4371
39,61,4372
61,92,4373
61,92,4374
62,145,4375
140,161,4376
60,123,4377
35,48,4378
60,123,4379
39,61,4380
25,132,4381
21,147,4382
39,140,4383
61,140,4384
61,140,4385
76,147,4386
21,147,4386
61,140,4387
61,140,4388
61,140,4389
59,138,4390
42,146,4391
48,62,4392
48,145,4392
69,111,4393
132,147,4394
60,99,4395
9,52,4396
52,83,4397
52,83,4398
52,124,4399
61,140,4400
52,83,4401
6,31,4402
36,144,4403
9,83,4404
9,52,4405
10,36,4406
116,154,4407
35,78,4408
21,40,4409
61,158,4410
39,158,4410
61,158,4411
39,158,4411
53,138,4412
64,138,4412
138,158,4412
9,52,4413
9,85,4414
76,147,4415
21,147,4415
117,155,4416
116,155,4417
116,154,4417
34,111,4418
34,41,4418
34,69,4418
34,54,4418
34,141,4418
34,94,4418
53,61,4419
53,138,4420
98,105,4421
33,132,4422
61,140,4423
59,144,4424
59,90,4425
33,132,4426
61,92,4427
64,158,4428
140,161,4429
61,92,4430
61,140,4431
64,158,4432
64,158,4433
26,113,4434
116,154,4435
85,105,4436
59,61,4437
59,61,4438
10,22,4439
10,144,4439
10,36,4439
59,87,4440
22,59,4440
59,61,4441
59,61,4442
25,47,4443
33,132,4444
72,144,4445
59,144,4445
138,144,4446
138,140,4447
138,140,4448
61,92,4449
40,76,4450
40,143,4450
59,61,4451
116,155,4452
64,138,4453
138,158,4453
34,94,4454
59,138,4455
61,92,4456
32,156,4457
48,156,4458
22,148,4459
40,76,4460
87,134,4461
140,161,4462
59,144,4463
10,36,4464
32,99,4465
32,99,4466
32,68,4467
59,92,4468
22,59,4468
59,107,4468
59,144,4468
59,87,4469
22,59,4469
22,53,4470
3,28,4471
87,134,4472
87,134,4473
87,134,4474
3,134,4475
87,134,4476
36,87,4477
87,134,4478
59,144,4479
3,134,4480
82,156,4481
120,147,4482
42,120,4482
21,120,4482
120,143,4482
40,120,4482
22,138,4483
133,156,4484
82,156,4485
35,129,4486
54,69,4487
59,144,4488
3,134,4489
10,36,4490
25,132,4491
132,147,4491
120,132,4491
8,132,4491
76,132,4491
132,146,4491
42,132,4491
65,132,4491
33,132,4491
47,132,4491
132,143,4491
40,132,4491
11,132,4491
67,132,4491
54,69,4492
121,156,4493
53,138,4494
8,132,4495
33,132,4495
11,132,4495
9,52,4496
21,147,4497
3,134,4498
22,53,4499
52,105,4500
52,81,4500
61,92,4501
9,52,4502
22,90,4503
22,74,4503
22,55,4503
10,22,4503
3,22,4504
52,105,4505
81,105,4505
21,147,4506
21,120,4506
8,21,4506
21,42,4506
21,143,4506
21,40,4506
21,42,4507
22,87,4508
74,138,4509
22,148,4510
21,147,4511
21,40,4512
74,138,4513
61,92,4514
61,140,4514
22,144,4515
4,48,4516
4,82,4517
32,82,4517
22,144,4518
4,129,4519
4,43,4519
21,147,4520
82,88,4521
59,101,4522
121,156,4523
8,120,4524
121,156,4525
121,129,4526
74,138,4527
9,52,4528
92,140,4529
8,120,4530
92,140,4531
52,124,4532
22,87,4533
105,124,4534
52,124,4535
59,144,4536
59,144,4537
76,147,4538
21,147,4538
39,158,4539
121,156,4540
21,147,4541
9,52,4542
72,148,4543
9,52,4544
35,156,4545
138,148,4546
72,144,4547
59,144,4547
39,61,4548
39,158,4548
9,52,4549
9,52,4550
9,52,4551
113,155,4552
9,52,4553
22,87,4554
22,148,4555
22,144,4556
22,144,4557
22,144,4558
9,52,4559
22,87,4560
9,52,4561
22,90,4562
22,74,4562
22,55,4562
10,22,4562
22,144,4563
36,144,4563
22,87,4564
22,144,4565
22,87,4566
22,144,4566
22,144,4567
36,144,4568
72,148,4569
62,121,4570
121,145,4570
32,82,4571
32,99,4572
32,99,4573
32,99,4574
138,148,4575
129,156,4576
61,158,4577
39,158,4577
9,52,4578
9,52,4579
9,85,4580
129,156,4581
8,147,4582
21,143,4583
40,143,4584
72,148,4585
9,52,4586
9,52,4587
9,52,4587
21,147,4588
21,76,4589
21,76,4590
82,133,4591
60,123,4592
82,133,4593
82,156,4594
6,31,4595
41,69,4596
54,69,4596
3,28,4597
59,144,4598
22,144,4599
36,144,4599
72,148,4600
138,144,4601
22,144,4602
39,61,4603
90,138,4604
61,72,4605
61,72,4606
72,148,4607
61,92,4608
61,72,4608
61,74,4608
61,101,4609
61,92,4610
39,158,4611
61,140,4612
39,61,4613
59,144,4614
9,52,4615
9,85,4616
59,144,4617
59,144,4618
53,61,4619
22,87,4620
52,105,4621
9,52,4622
36,144,4623
9,52,4624
36,144,4625
60,123,4626
40,146,4627
40,146,4628
33,132,4629
60,123,4630
32,121,4631
59,144,4632
22,138,4633
25,67,4634
39,61,4635
34,111,4636
34,41,4636
34,69,4636
34,54,4636
59,144,4637
22,138,4638
52,81,4639
64,92,4640
64,158,4640
64,92,4641
92,158,4641
61,72,4642
34,69,4643
4,48,4644
34,94,4645
64,138,4646
64,158,4646
59,148,4647
72,148,4648
22,87,4649
59,64,4650
39,64,4650
21,147,4651
21,76,4651
21,40,4651
22,87,4652
87,144,4652
64,158,4653
92,158,4653
53,138,4654
21,40,4655
21,147,4656
21,147,4657
53,138,4658
53,90,4659
52,81,4660
52,105,4661
22,87,4662
21,76,4663
26,116,4664
41,69,4665
26,116,4666
26,116,4667
87,101,4668
21,76,4669
64,92,4670
64,158,4670
87,138,4671
6,14,4672
21,76,4673
138,148,4674
21,76,4675
8,132,4676
11,132,4676
10,90,4677
59,107,4678
39,140,4679
72,148,4680
9,52,4681
52,105,4682
52,127,4683
52,83,4684
9,52,4685
72,148,4686
26,162,4687
39,64,4688
59,64,4688
39,64,4689
59,64,4689
25,67,4690
25,67,4691
61,148,4692
39,61,4693
121,129,4694
34,69,4695
34,69,4696
21,147,4697
21,147,4698
9,98,4699
21,76,4700
123,156,4701
8,147,4702
21,147,4703
64,92,4704
64,158,4704
21,147,4705
61,158,4706
39,158,4706
87,138,4707
22,87,4708
6,31,4709
6,35,4710
35,123,4710
87,138,4711
59,138,4711
138,158,4712
59,92,4713
