43,49,1628
26,46,1629
26,27,1629
26,35,1629
61,77,1630
25,35,1631
2,85,1632
33,84,1633
4,33,1633
12,48,1634
24,54,1635
70,80,1636
43,80,1636
30,60,1637
30,60,1638
24,54,1639
24,54,1640
48,54,1641
17,61,1642
52,62,1643
16,77,1644
23,60,1645
17,60,1646
17,64,1647
33,84,1648
49,54,1649
30,60,1650
49,54,1651
23,60,1652
48,54,1653
52,57,1654
2,85,1655
12,49,1656
50,65,1657
24,57,1658
26,57,1658
35,57,1658
23,55,1659
16,70,1660
17,64,1661
2,17,1662
17,20,1663
60,77,1664
26,51,1665
2,46,1666
2,85,1667
2,83,1668
12,49,1669
56,83,1670
23,62,1671
17,35,1672
26,57,1673
46,57,1674
24,57,1674
26,57,1674
23,62,1675
43,49,1676
49,54,1677
54,67,1678
54,67,1679
24,57,1680
26,57,1680
57,80,1680
49,56,1681
84,88,1682
70,80,1683
54,67,1684
35,39,1685
12,62,1686
49,67,1687
16,49,1688
48,54,1689
52,57,1690
25,48,1691
49,77,1692
49,77,1693
25,48,1694
25,48,1695
46,57,1696
24,57,1696
26,57,1696
54,60,1697
48,54,1698
48,54,1699
24,46,1700
24,26,1700
24,35,1700
24,57,1700
25,48,1701
15,16,1702
48,54,1703
24,50,1704
25,48,1705
49,56,1706
52,57,1707
49,80,1708
17,64,1709
25,80,1710
43,49,1711
17,64,1712
17,43,1713
2,83,1714
12,48,1715
52,57,1716
46,85,1717
20,25,1718
12,48,1719
48,54,1720
20,25,1721
12,48,1722
48,54,1723
52,62,1724
52,62,1725
52,62,1726
52,62,1727
25,35,1728
9,71,1729
66,71,1729
30,71,1729
66,71,1730
9,71,1731
23,71,1731
30,71,1731
66,71,1732
30,71,1732
9,71,1733
66,71,1733
30,71,1733
9,71,1734
66,71,1734
30,71,1735
71,87,1736
83,87,1737
2,20,1738
10,18,1739
25,80,1740
52,84,1741
12,48,1742
43,49,1743
54,60,1744
23,62,1745
84,88,1746
12,48,1747
25,49,1748
25,49,1749
12,48,1750
54,60,1751
12,60,1752
23,35,1753
21,35,1753
35,87,1753
35,58,1753
30,35,1753
52,84,1754
48,61,1755
35,87,1756
52,84,1757
17,85,1758
37,85,1759
56,83,1760
25,85,1761
30,85,1761
25,44,1762
19,63,1763
30,35,1764
49,54,1765
2,39,1766
83,85,1767
49,86,1768
2,39,1769
35,49,1770
2,39,1771
54,67,1772
83,87,1773
49,80,1774
15,16,1775
5,38,1776
17,64,1777
46,51,1778
38,51,1778
26,51,1778
27,51,1778
37,51,1778
56,61,1779
24,83,1780
16,77,1781
83,87,1782
9,71,1783
66,71,1783
9,71,1784
66,71,1784
30,71,1784
9,71,1785
66,71,1785
30,71,1785
9,71,1786
66,71,1786
30,71,1786
19,71,1787
66,71,1788
60,77,1789
77,86,1789
83,87,1790
17,64,1791
5,38,1792
16,86,1793
77,86,1794
25,80,1795
43,49,1796
26,51,1797
52,84,1798
20,70,1799
52,57,1800
10,35,1801
23,35,1802
35,58,1802
35,63,1802
18,35,1802
35,46,1803
26,35,1803
16,86,1804
26,35,1805
5,38,1806
20,35,1807
20,70,1808
24,57,1809
24,25,1810
83,85,1811
20,35,1812
83,87,1813
2,83,1814
56,83,1815
15,44,1816
14,15,1816
25,48,1817
37,85,1818
29,62,1819
46,57,1820
24,57,1820
26,57,1820
35,57,1820
24,57,1821
66,71,1822
30,71,1822
15,88,1823
16,88,1824
30,49,1825
49,87,1826
16,77,1827
23,49,1828
21,49,1829
49,58,1830
35,49,1831
35,49,1832
24,48,1833
30,67,1834
79,88,1835
2,83,1836
2,83,1837
24,50,1838
2,83,1839
15,88,1840
30,67,1841
17,25,1842
9,71,1843
60,71,1843
23,71,1843
8,71,1843
62,71,1843
66,71,1843
21,71,1843
44,71,1843
71,81,1843
30,71,1843
71,88,1843
49,78,1844
49,64,1845
49,86,1846
2,19,1847
2,80,1848
33,84,1849
46,85,1850
2,19,1851
49,67,1852
49,54,1852
12,15,1853
60,62,1854
23,62,1854
8,62,1854
6,62,1854
62,66,1854
49,62,1854
21,62,1854
44,62,1854
62,81,1854
62,69,1854
30,62,1854
62,88,1854
2,64,1855
43,50,1856
25,80,1857
26,35,1858
1,2,1859
1,64,1860
26,35,1861
23,35,1862
21,35,1862
35,87,1862
35,58,1862
30,35,1862
35,87,1863
83,85,1864
64,85,1865
31,85,1865
2,85,1865
15,17,1866
15,25,1866
15,35,1867
25,77,1868
23,30,1869
21,30,1869
30,87,1869
30,35,1869
30,58,1869
54,67,1870
30,87,1871
30,87,1872
23,46,1873
15,35,1874
23,62,1875
54,67,1876
22,29,1877
22,29,1878
22,29,1879
31,68,1880
31,68,1881
54,67,1882
25,85,1883
52,84,1884
48,54,1885
48,67,1886
23,46,1887
26,46,1888
24,26,1888
26,35,1888
26,57,1888
48,54,1889
54,67,1890
29,62,1891
48,54,1892
48,54,1893
50,56,1894
66,71,1895
30,71,1895
48,54,1896
52,57,1897
52,57,1898
43,54,1899
52,57,1900
33,84,1901
46,85,1902
53,85,1902
25,85,1903
52,57,1904
1,64,1905
1,70,1906
39,80,1907
39,80,1908
56,61,1909
31,61,1909
61,68,1909
37,61,1909
61,77,1909
56,61,1910
31,61,1910
61,68,1910
37,61,1910
61,77,1910
43,48,1911
23,46,1912
50,52,1913
52,57,1913
32,80,1914
41,80,1915
76,80,1916
9,66,1917
9,71,1917
48,54,1918
9,18,1919
48,54,1920
43,56,1921
4,22,1922
30,60,1923
49,54,1924
9,71,1925
49,87,1926
43,49,1927
43,49,1928
26,85,1929
29,60,1930
19,26,1931
26,46,1931
26,27,1931
19,26,1932
2,35,1933
2,35,1934
39,83,1935
56,83,1936
39,83,1937
30,60,1938
60,77,1939
49,67,1940
17,64,1941
12,61,1942
12,39,1943
2,19,1944
43,49,1945
32,54,1946
2,83,1947
23,60,1948
8,23,1948
23,59,1948
23,62,1948
6,23,1948
23,66,1948
21,23,1948
23,44,1948
23,81,1948
23,69,1948
23,30,1948
23,88,1948
54,60,1949
32,54,1950
15,35,1951
44,66,1952
49,77,1953
48,54,1954
15,35,1955
49,77,1956
56,83,1957
43,49,1958
56,83,1959
61,88,1960
49,56,1961
32,54,1962
52,54,1962
48,54,1962
48,54,1963
60,62,1964
52,84,1965
50,52,1965
52,57,1965
18,52,1965
83,87,1966
52,57,1967
50,52,1968
30,85,1969
30,85,1970
30,60,1971
33,84,1972
32,61,1973
57,61,1974
29,61,1975
21,66,1976
9,61,1977
52,61,1978
57,61,1979
20,70,1980
2,19,1981
2,64,1981
30,67,1982
52,84,1983
43,49,1984
48,54,1985
49,60,1986
60,77,1987
17,60,1988
60,67,1988
54,60,1988
16,60,1988
58,71,1989
54,67,1990
17,60,1991
15,35,1992
10,61,1993
54,67,1994
3,54,1995
66,71,1996
9,71,1997
30,71,1997
58,71,1998
63,71,1999
15,35,2000
17,35,2001
43,56,2002
8,60,2003
26,46,2004
24,26,2004
26,27,2004
26,57,2004
54,67,2005
54,67,2006
32,54,2007
17,60,2008
57,84,2009
50,57,2009
18,57,2009
48,54,2010
25,35,2011
49,60,2012
49,60,2013
36,60,2014
17,60,2015
30,85,2016
2,83,2017
46,57,2018
24,57,2018
26,57,2018
57,65,2018
35,57,2018
26,57,2019
2,83,2020
25,80,2021
1,71,2022
17,20,2023
58,60,2024
30,60,2025
48,60,2026
48,54,2026
30,60,2027
15,17,2028
15,25,2028
15,35,2028
9,71,2029
66,71,2029
66,71,2030
58,71,2030
30,71,2030
63,71,2030
43,49,2031
15,35,2032
26,46,2033
24,26,2033
26,27,2033
26,57,2033
48,54,2034
25,60,2035
12,58,2036
25,60,2037
52,54,2038
43,49,2039
25,60,2040
54,67,2041
39,88,2042
39,88,2043
35,61,2044
54,67,2045
54,60,2046
49,87,2047
52,57,2048
48,54,2049
24,48,2049
52,54,2050
52,54,2051
43,56,2052
21,23,2053
23,87,2053
23,35,2053
23,58,2053
23,30,2053
52,54,2054
52,57,2055
13,49,2056
13,49,2057
60,77,2058
43,49,2059
48,49,2060
16,60,2061
23,49,2062
20,64,2063
13,49,2064
49,85,2064
12,49,2064
49,80,2064
46,57,2065
24,57,2065
26,57,2065
57,65,2065
30,87,2066
16,60,2067
54,67,2068
25,49,2069
49,60,2070
25,80,2071
53,60,2072
33,84,2073
33,84,2074
25,49,2075
9,71,2076
66,71,2076
2,83,2077
14,19,2078
15,44,2079
14,15,2079
1,2,2080
20,70,2081
1,70,2081
20,70,2082
1,70,2082
20,70,2083
1,70,2083
20,70,2084
1,70,2084
20,70,2085
1,70,2085
20,70,2086
1,70,2086
39,83,2087
17,60,2088
60,67,2088
54,60,2088
16,60,2088
21,30,2089
26,57,2090
70,80,2091
26,51,2092
39,51,2093
16,25,2094
39,51,2095
25,77,2096
60,77,2097
33,84,2098
16,60,2099
61,67,2100
60,77,2101
70,80,2102
70,80,2103
70,80,2104
30,44,2105
30,44,2106
17,25,2107
21,30,2108
23,30,2109
39,78,2110
16,49,2111
30,60,2112
49,50,2113
30,60,2114
17,60,2115
60,67,2115
54,60,2115
16,60,2115
43,49,2116
43,80,2116
43,56,2116
43,67,2116
43,50,2116
46,57,2117
24,57,2117
26,57,2117
57,65,2117
49,50,2118
49,50,2119
49,54,2120
19,26,2121
26,46,2121
26,27,2121
25,78,2122
49,70,2123
52,77,2124
57,80,2125
52,77,2126
49,54,2127
52,77,2128
30,69,2129
60,69,2130
60,69,2131
52,84,2132
50,52,2132
52,57,2132
18,52,2132
66,88,2133
52,84,2134
52,57,2135
50,52,2136
15,35,2137
26,27,2138
49,70,2139
17,35,2140
18,52,2141
49,80,2142
43,49,2143
43,61,2144
54,67,2145
49,54,2145
49,54,2146
43,56,2147
49,54,2148
9,71,2149
66,71,2149
58,71,2149
30,71,2149
9,71,2150
23,71,2150
66,71,2150
58,71,2150
30,71,2150
9,71,2151
66,71,2151
1,71,2151
56,83,2152
56,61,2153
56,83,2154
52,62,2155
1,82,2156
1,82,2157
49,50,2158
49,50,2159
54,67,2160
54,67,2161
25,80,2162
52,57,2163
24,39,2164
18,84,2165
9,18,2166
24,39,2167
17,60,2168
25,54,2169
26,51,2170
61,77,2171
25,54,2172
83,87,2173
83,85,2174
2,83,2174
24,39,2175
48,54,2176
23,54,2177
48,54,2178
61,77,2179
66,71,2180
25,80,2181
9,71,2182
66,71,2182
1,71,2182
30,71,2183
30,39,2184
30,58,2184
9,71,2185
30,71,2185
9,71,2186
66,71,2186
63,84,2187
17,64,2188
56,83,2189
56,83,2190
24,39,2191
15,17,2192
15,25,2192
15,35,2192
1,71,2193
54,60,2194
48,60,2194
16,60,2194
12,13,2195
15,25,2196
46,57,2197
24,57,2197
26,57,2197
57,65,2197
35,57,2197
2,83,2198
43,70,2199
25,80,2200
43,49,2201
25,80,2202
24,48,2203
52,57,2204
24,48,2205
49,77,2206
52,57,2207
43,49,2208
9,10,2209
10,58,2209
12,48,2210
30,48,2210
54,78,2211
20,70,2212
1,70,2212
30,48,2213
20,70,2214
1,70,2214
66,71,2215
1,71,2215
58,71,2215
9,71,2216
23,71,2216
66,71,2216
1,71,2216
58,71,2216
66,71,2217
1,71,2217
66,71,2218
1,71,2218
52,57,2219
12,48,2220
12,13,2221
18,19,2222
9,18,2223
9,18,2224
22,37,2225
2,85,2226
17,64,2227
17,64,2228
50,80,2229
5,38,2230
24,39,2231
54,78,2232
24,39,2233
49,67,2234
54,67,2234
25,77,2235
17,61,2236
17,64,2237
12,49,2238
29,60,2239
17,49,2240
24,46,2241
24,26,2241
24,57,2241
12,49,2242
17,49,2243
5,17,2244
5,17,2245
5,52,2246
52,67,2247
25,80,2248
43,49,2249
49,60,2250
30,60,2251
5,38,2252
23,60,2253
30,60,2254
49,56,2255
43,49,2255
14,19,2256
25,60,2257
37,53,2258
37,38,2258
26,37,2258
5,37,2258
21,60,2259
19,37,2260
37,46,2260
17,85,2261
1,82,2262
1,82,2263
1,82,2264
9,71,2265
66,71,2265
9,71,2266
66,71,2266
2,83,2267
9,18,2268
24,26,2269
12,58,2270
26,46,2271
24,26,2271
26,27,2271
26,57,2271
26,46,2272
24,26,2272
26,27,2272
26,57,2272
15,54,2273
17,20,2274
38,61,2275
23,35,2276
60,88,2277
10,16,2278
15,33,2279
14,15,2279
15,35,2280
23,35,2281
61,77,2282
25,80,2283
48,54,2284
1,39,2285
12,58,2286
48,54,2287
30,60,2288
10,77,2289
54,67,2290
2,64,2291
26,27,2292
26,27,2293
43,49,2294
33,84,2295
33,84,2296
4,33,2296
46,57,2297
24,57,2297
26,57,2297
15,35,2298
33,84,2299
15,16,2300
24,57,2301
24,57,2302
46,49,2303
48,54,2304
43,49,2305
17,64,2306
26,57,2307
15,35,2308
15,35,2309
4,22,2310
25,67,2311
1,82,2312
1,39,2313
13,48,2314
1,89,2315
49,67,2316
2,39,2317
2,39,2318
48,54,2319
48,54,2320
20,25,2321
48,54,2322
56,83,2323
83,87,2323
48,54,2324
48,54,2325
48,54,2326
43,49,2327
43,49,2328
9,66,2329
25,60,2330
43,49,2331
52,84,2332
30,44,2333
66,71,2334
9,71,2335
9,71,2336
66,71,2336
9,71,2337
66,71,2337
1,71,2337
48,54,2338
17,64,2339
16,60,2340
52,84,2341
21,60,2342
15,49,2343
24,26,2344
49,54,2345
70,85,2346
43,67,2347
44,67,2348
20,83,2349
20,67,2350
17,77,2351
49,54,2352
15,35,2353
49,67,2354
15,35,2355
5,38,2356
5,38,2357
1,71,2358
66,71,2359
30,71,2359
17,64,2360
17,64,2361
17,64,2362
5,38,2363
5,38,2364
1,64,2365
5,38,2366
24,65,2367
1,82,2368
1,82,2369
48,54,2370
48,63,2371
1,71,2372
1,71,2373
1,82,2374
1,82,2375
1,82,2376
26,46,2377
14,15,2378
15,16,2378
60,77,2379
25,80,2380
15,33,2381
21,60,2382
1,82,2383
15,77,2384
48,54,2385
30,60,2386
49,54,2387
49,54,2388
49,54,2389
29,60,2390
1,71,2391
58,71,2391
30,71,2391
9,71,2392
66,71,2392
58,71,2392
9,71,2393
66,71,2393
1,71,2393
17,20,2394
29,60,2395
23,29,2395
8,29,2395
29,59,2395
29,62,2395
6,29,2395
29,66,2395
29,49,2395
21,29,2395
29,44,2395
29,81,2395
29,30,2395
29,88,2395
46,85,2396
31,85,2396
83,85,2397
85,87,2397
1,64,2398
20,70,2399
1,70,2399
56,61,2400
83,87,2401
30,60,2402
1,64,2403
1,71,2404
1,2,2405
1,70,2406
30,67,2407
9,71,2408
1,71,2408
18,71,2408
66,71,2409
43,49,2410
66,69,2411
4,22,2412
24,48,2413
9,60,2414
56,83,2415
54,67,2416
17,60,2417
22,60,2418
46,49,2419
66,69,2420
29,60,2421
17,25,2422
17,35,2422
54,67,2423
56,83,2424
24,48,2425
46,57,2426
24,57,2426
26,57,2426
35,57,2426
57,80,2426
46,57,2427
24,57,2427
26,57,2427
35,57,2427
57,80,2427
18,84,2428
4,22,2429
24,48,2430
17,60,2431
32,67,2432
1,71,2433
1,39,2434
1,82,2435
1,39,2436
1,71,2437
1,82,2438
1,71,2439
1,71,2440
23,35,2441
58,60,2442
49,54,2443
1,71,2444
1,82,2445
1,39,2446
17,61,2447
56,61,2448
61,77,2449
43,83,2450
49,54,2451
49,67,2451
21,60,2452
9,71,2453
66,71,2453
58,71,2453
9,71,2454
66,71,2454
58,71,2454
1,71,2455
58,71,2455
1,71,2456
9,71,2457
66,71,2457
1,71,2457
58,71,2457
9,71,2458
66,71,2458
1,71,2458
9,71,2459
66,71,2459
58,71,2459
9,71,2460
66,71,2460
9,71,2461
66,71,2461
58,71,2461
9,71,2462
66,71,2462
58,71,2462
18,71,2462
9,71,2463
66,71,2463
1,71,2463
58,71,2463
18,71,2463
43,83,2464
4,22,2465
1,82,2466
15,33,2467
24,48,2468
33,35,2469
52,84,2470
52,84,2471
52,84,2472
21,60,2473
21,60,2474
18,19,2475
60,61,2476
49,54,2477
33,84,2478
4,33,2478
9,71,2479
66,71,2479
58,71,2479
18,71,2479
9,71,2480
60,71,2480
23,71,2480
8,71,2480
62,71,2480
66,71,2480
21,71,2480
44,71,2480
71,81,2480
58,71,2480
30,71,2480
71,88,2480
54,67,2481
49,86,2482
4,22,2483
10,17,2484
70,80,2485
4,22,2486
5,38,2487
1,82,2488
3,54,2489
48,63,2490
48,54,2491
54,63,2492
1,71,2493
1,39,2494
1,82,2495
54,67,2496
15,44,2497
14,15,2497
21,60,2498
43,56,2499
23,58,2500
5,38,2501
26,46,2502
12,30,2503
26,46,2504
4,22,2505
24,48,2506
50,80,2507
26,46,2508
49,54,2509
4,22,2510
46,57,2511
24,57,2511
26,57,2511
24,48,2512
2,5,2513
5,53,2514
5,22,2515
5,35,2516
5,26,2517
5,12,2518
3,44,2519
5,84,2520
48,84,2521
24,48,2521
9,18,2522
49,56,2523
17,20,2524
23,39,2525
24,39,2525
24,54,2526
4,22,2527
23,60,2528
8,23,2528
23,59,2528
23,62,2528
6,23,2528
23,66,2528
21,23,2528
23,44,2528
23,81,2528
23,69,2528
23,30,2528
23,88,2528
49,67,2529
12,39,2530
26,61,2531
5,35,2532
24,48,2533
49,54,2534
54,78,2535
17,49,2536
17,49,2537
49,67,2538
24,48,2539
24,48,2540
49,54,2541
52,61,2542
5,35,2543
15,44,2544
19,26,2545
43,49,2546
35,57,2547
25,35,2548
35,57,2549
48,54,2550
54,67,2551
49,70,2552
48,54,2553
12,49,2554
4,22,2555
5,84,2556
5,12,2557
17,25,2558
17,20,2559
5,12,2560
5,84,2561
1,71,2562
13,48,2563
17,20,2564
17,25,2565
61,63,2566
46,61,2567
20,89,2568
17,20,2568
20,25,2568
20,64,2568
10,20,2568
20,85,2568
2,20,2568
20,35,2568
5,12,2569
24,35,2570
35,46,2571
20,35,2572
43,56,2573
61,88,2574
18,61,2575
15,35,2576
5,84,2577
4,5,2578
13,61,2579
19,61,2580
19,66,2581
49,54,2582
1,71,2583
9,71,2584
66,71,2584
1,71,2584
18,71,2584
9,71,2585
66,71,2585
1,71,2585
18,71,2585
9,71,2586
66,71,2586
1,71,2586
9,71,2587
66,71,2587
18,71,2587
25,88,2588
9,71,2589
66,71,2589
1,71,2589
18,71,2589
9,71,2590
66,71,2590
1,71,2590
18,71,2590
9,71,2591
66,71,2591
1,71,2591
18,71,2591
15,35,2592
15,35,2593
15,35,2594
25,88,2595
48,54,2596
49,67,2597
35,85,2598
29,60,2599
23,58,2600
35,85,2601
54,60,2602
77,88,2603
77,88,2604
5,26,2605
54,67,2606
32,54,2606
52,54,2606
49,54,2606
48,54,2606
52,54,2607
5,26,2608
5,84,2609
52,54,2610
49,67,2611
35,60,2612
24,54,2613
24,35,2614
5,84,2615
5,62,2616
32,54,2617
1,2,2618
23,30,2619
60,77,2620
10,77,2621
60,77,2622
25,77,2623
23,60,2624
8,23,2624
23,59,2624
23,62,2624
6,23,2624
23,66,2624
21,23,2624
23,44,2624
23,81,2624
23,69,2624
23,30,2624
23,88,2624
49,64,2625
17,25,2626
25,35,2627
52,57,2628
52,57,2629
48,54,2630
48,54,2631
54,67,2632
49,54,2632
2,5,2633
23,87,2634
25,77,2635
54,67,2636
54,67,2637
24,57,2638
2,5,2639
54,61,2640
49,54,2641
10,18,2642
17,64,2643
49,54,2644
29,60,2645
49,64,2646
17,64,2647
17,64,2648
17,64,2649
49,70,2650
49,64,2651
48,61,2652
1,82,2653
25,35,2654
33,35,2655
48,61,2656
60,77,2657
5,12,2658
5,46,2659
5,38,2660
5,12,2661
52,57,2662
61,77,2663
60,77,2663
73,77,2663
54,67,2664
32,54,2664
52,54,2664
49,54,2664
48,54,2664
12,49,2665
49,54,2666
49,54,2667
52,54,2668
5,38,2669
49,54,2670
10,17,2671
26,46,2672
24,26,2672
26,27,2672
26,57,2672
70,80,2673
24,26,2674
24,26,2675
17,25,2676
48,67,2677
48,54,2677
24,48,2677
54,61,2678
60,88,2679
17,88,2679
16,88,2679
52,54,2680
52,57,2681
52,57,2682
49,53,2683
5,35,2684
12,24,2685
5,61,2686
5,35,2687
49,70,2688
33,35,2689
18,61,2690
49,67,2691
54,67,2691
49,67,2692
54,67,2692
2,64,2693
48,54,2694
60,77,2695
5,53,2696
33,35,2697
16,60,2698
17,64,2699
17,60,2700
33,35,2701
48,49,2702
48,54,2703
48,54,2704
49,54,2705
16,60,2706
25,35,2707
5,35,2708
20,35,2709
20,35,2710
17,20,2711
20,25,2711
20,64,2711
10,20,2711
20,85,2711
2,20,2711
20,35,2711
48,49,2712
29,60,2713
49,67,2714
54,67,2714
48,49,2715
5,35,2716
46,57,2717
24,57,2717
26,57,2717
52,54,2718
50,54,2718
18,54,2718
50,54,2719
85,87,2720
83,87,2721
9,23,2722
25,60,2723
21,60,2724
44,60,2724
5,38,2725
4,22,2726
52,57,2727
33,84,2728
33,84,2729
33,84,2730
33,84,2731
5,38,2732
5,38,2733
5,38,2734
25,80,2735
48,54,2736
9,71,2737
66,71,2737
1,71,2737
9,71,2738
66,71,2738
1,71,2738
9,71,2739
66,71,2739
1,71,2739
18,71,2739
9,71,2740
66,71,2740
1,71,2740
30,71,2740
18,71,2740
9,71,2741
66,71,2741
1,71,2741
18,71,2741
9,71,2742
66,71,2742
1,71,2742
18,71,2742
9,71,2743
66,71,2743
1,71,2743
18,71,2743
9,71,2744
66,71,2744
1,71,2744
9,71,2745
66,71,2745
1,71,2745
1,71,2746
9,71,2747
66,71,2747
1,71,2747
18,71,2747
1,71,2748
5,12,2749
16,60,2750
12,49,2751
12,61,2752
15,54,2753
12,49,2754
25,35,2755
23,58,2756
54,67,2757
24,54,2757
52,54,2757
48,54,2757
52,54,2758
5,38,2759
5,38,2760
17,20,2761
16,22,2762
4,30,2763
49,54,2764
5,38,2765
16,60,2766
48,49,2767
12,49,2768
48,54,2769
12,61,2770
48,54,2771
12,61,2772
49,54,2773
39,58,2774
49,60,2775
49,78,2776
5,38,2777
15,88,2778
23,58,2779
16,60,2780
25,88,2781
49,60,2782
23,58,2783
23,58,2784
23,29,2785
44,58,2786
25,88,2787
5,12,2788
23,58,2789
25,88,2790
39,58,2791
23,58,2792
25,26,2793
5,12,2794
35,87,2795
83,87,2796
43,49,2797
49,80,2798
5,12,2799
25,80,2800
49,54,2801
49,54,2802
49,54,2803
2,5,2804
9,71,2805
66,71,2805
1,71,2805
9,71,2806
66,71,2806
1,71,2806
18,71,2806
2,25,2807
2,64,2807
2,85,2807
2,35,2807
9,71,2808
66,71,2808
1,71,2808
18,71,2808
9,71,2809
66,71,2809
1,71,2809
9,71,2810
66,71,2810
1,71,2810
18,71,2810
9,71,2811
66,71,2811
1,71,2811
18,71,2811
21,44,2812
9,71,2813
1,71,2813
18,71,2813
52,67,2814
21,44,2815
21,44,2816
52,57,2817
60,77,2818
52,80,2819
5,38,2820
2,5,2821
25,80,2822
43,49,2823
15,44,2824
49,54,2825
17,20,2826
20,25,2826
20,64,2826
10,20,2826
20,85,2826
2,20,2826
20,35,2826
5,38,2827
20,85,2828
23,58,2829
49,54,2830
2,85,2831
2,83,2832
49,57,2833
49,57,2834
49,57,2835
5,38,2836
49,54,2837
2,20,2838
2,83,2839
49,80,2840
1,82,2841
1,71,2842
1,39,2843
49,54,2844
1,39,2845
1,82,2846
1,71,2847
32,80,2848
12,25,2849
49,54,2850
49,80,2851
5,46,2852
2,20,2853
25,78,2854
17,43,2855
49,67,2856
60,77,2857
10,20,2858
49,54,2859
49,52,2860
12,25,2861
25,80,2862
10,35,2863
49,80,2864
35,88,2865
50,57,2866
49,80,2867
49,80,2868
24,54,2869
50,52,2870
60,66,2871
44,60,2871
60,88,2871
13,48,2872
52,57,2873
18,52,2873
52,57,2874
30,67,2875
25,80,2876
52,57,2877
8,60,2878
50,65,2879
52,57,2880
26,35,2881
52,57,2882
2,85,2883
50,54,2884
24,50,2884
9,71,2885
66,71,2885
1,71,2885
9,71,2886
66,71,2886
9,71,2887
66,71,2887
1,71,2887
9,71,2888
66,71,2888
1,71,2888
9,71,2889
66,71,2889
1,71,2889
9,71,2890
66,71,2890
1,71,2890
18,71,2890
25,35,2891
9,71,2892
66,71,2892
1,71,2892
18,71,2892
9,71,2893
66,71,2893
1,71,2893
18,71,2893
66,71,2894
1,71,2894
66,71,2895
1,71,2895
9,71,2896
66,71,2896
1,71,2896
18,71,2896
25,60,2897
25,35,2898
25,43,2899
17,85,2900
25,85,2901
25,48,2902
49,54,2903
1,82,2904
1,71,2905
1,82,2906
1,39,2907
25,88,2908
25,87,2909
1,71,2910
60,88,2911
16,88,2911
25,52,2912
26,46,2913
24,26,2913
26,27,2913
26,35,2913
26,57,2913
20,25,2914
25,37,2915
25,67,2916
25,53,2917
49,54,2918
25,49,2918
25,26,2919
25,54,2920
25,46,2921
15,25,2922
25,32,2923
25,80,2924
24,25,2925
32,80,2926
25,30,2927
25,83,2928
52,57,2929
25,88,2930
12,25,2931
25,56,2932
23,25,2933
12,25,2934
24,49,2935
77,88,2936
25,57,2937
22,88,2938
22,25,2939
53,85,2940
64,85,2941
43,49,2942
49,80,2942
48,54,2943
48,54,2944
54,67,2945
54,67,2946
54,67,2947
9,25,2948
54,57,2949
54,57,2950
13,48,2951
25,89,2952
17,25,2952
25,64,2952
25,85,2952
2,25,2952
20,25,2952
25,35,2952
2,25,2953
1,71,2954
1,71,2955
1,39,2956
56,60,2957
54,67,2958
60,61,2959
25,44,2960
49,67,2961
15,44,2962
66,71,2963
9,71,2964
66,71,2964
1,71,2964
18,71,2964
9,71,2965
66,71,2965
1,71,2965
18,71,2965
25,30,2966
25,48,2967
25,67,2968
9,58,2969
39,58,2969
23,58,2969
58,66,2969
12,58,2969
30,58,2969
17,60,2970
56,87,2971
52,84,2972
25,80,2973
17,60,2974
9,71,2975
66,71,2975
1,71,2975
18,71,2975
9,71,2976
66,71,2976
1,71,2976
9,71,2977
66,71,2977
1,71,2977
9,71,2978
66,71,2978
1,71,2978
18,71,2978
60,88,2979
16,88,2979
60,88,2980
16,88,2980
60,88,2981
17,88,2981
16,88,2981
4,22,2982
5,38,2983
1,82,2984
17,77,2985
60,77,2985
52,84,2986
52,84,2987
16,60,2988
49,76,2989
54,67,2990
52,76,2991
50,52,2992
60,88,2993
16,88,2993
52,77,2994
50,52,2995
52,77,2996
49,50,2997
54,67,2998
26,57,2999
24,46,3000
24,26,3000
24,57,3000
54,67,3001
24,26,3002
10,17,3003
26,57,3004
24,26,3005
52,77,3006
5,26,3007
26,57,3008
24,26,3009
61,77,3010
17,60,3011
49,54,3012
49,76,3013
49,54,3014
49,54,3015
5,26,3016
26,35,3017
61,87,3018
30,60,3019
60,66,3020
8,66,3020
59,66,3020
62,66,3020
6,66,3020
21,66,3020
44,66,3020
66,81,3020
30,66,3020
66,88,3020
52,84,3021
18,52,3021
44,61,3022
54,57,3023
54,57,3024
35,61,3025
49,84,3026
17,60,3027
1,71,3028
1,71,3029
1,2,3030
1,71,3031
1,71,3032
1,82,3033
2,83,3034
49,84,3035
17,60,3036
49,54,3037
48,54,3038
1,82,3039
1,71,3040
1,39,3041
1,82,3042
1,71,3043
1,2,3044
12,61,3045
24,54,3046
54,67,3047
24,54,3048
4,5,3049
49,54,3050
24,54,3051
24,54,3052
33,84,3053
48,54,3054
49,54,3055
24,46,3056
9,71,3057
66,71,3057
1,71,3057
9,71,3058
66,71,3058
1,71,3058
9,71,3059
66,71,3059
1,71,3059
9,71,3060
66,71,3060
1,71,3060
9,71,3061
66,71,3061
1,71,3061
9,71,3062
66,71,3062
1,71,3062
9,71,3063
66,71,3063
9,71,3064
66,71,3064
9,71,3065
66,71,3065
24,46,3066
54,67,3067
25,88,3068
39,82,3069
20,88,3070
25,88,3070
1,39,3071
1,82,3072
1,39,3072
1,82,3072
1,71,3073
1,39,3074
1,82,3075
1,70,3076
1,82,3077
1,71,3078
1,39,3079
1,82,3080
