57,62,4947
62,83,4947
10,62,4947
107,121,4948
13,121,4948
36,121,4948
17,66,4949
80,86,4950
80,86,4951
17,66,4952
17,66,4953
32,93,4954
70,89,4955
25,89,4956
59,70,4957
70,89,4958
70,89,4959
59,71,4960
29,70,4961
53,78,4962
53,142,4962
100,129,4963
32,100,4963
93,100,4963
23,100,4963
70,89,4964
76,81,4965
80,86,4966
80,140,4966
59,70,4967
70,89,4968
34,74,4969
62,136,4970
34,74,4971
34,74,4972
60,134,4973
118,134,4973
63,134,4973
102,134,4973
33,82,4974
33,41,4975
41,53,4976
41,87,4976
34,41,4976
40,41,4976
41,94,4976
41,78,4976
41,74,4976
41,82,4976
41,108,4976
41,142,4976
33,41,4976
41,98,4976
41,132,4976
41,103,4976
41,53,4977
41,87,4977
34,41,4977
40,41,4977
41,78,4977
41,74,4977
41,82,4977
41,108,4977
41,142,4977
41,98,4977
41,132,4977
41,103,4977
41,53,4978
41,87,4978
34,41,4978
40,41,4978
41,94,4978
41,78,4978
41,74,4978
41,82,4978
41,108,4978
41,142,4978
33,41,4978
41,98,4978
41,132,4978
41,103,4978
41,53,4979
41,87,4979
34,41,4979
40,41,4979
41,94,4979
41,78,4979
41,74,4979
41,82,4979
41,108,4979
41,142,4979
33,41,4979
41,98,4979
41,132,4979
41,103,4979
41,98,4980
53,78,4981
33,87,4982
40,132,4983
70,71,4984
70,89,4985
70,89,4986
33,87,4987
41,98,4988
98,132,4988
13,107,4989
13,121,4989
13,36,4989
70,89,4990
82,87,4991
53,82,4991
46,82,4991
34,82,4991
40,82,4991
82,94,4991
78,82,4991
74,82,4991
82,108,4991
82,142,4991
33,82,4991
82,98,4991
82,132,4991
82,103,4991
36,121,4992
36,121,4993
62,97,4994
41,87,4995
74,98,4996
70,89,4997
70,71,4998
74,98,4999
26,100,5000
26,100,5001
74,98,5002
59,70,5003
63,127,5004
63,118,5005
10,63,5006
41,87,5007
41,87,5008
70,109,5009
70,105,5009
70,72,5009
59,70,5009
70,71,5009
70,124,5009
29,70,5009
41,87,5010
80,86,5011
86,140,5012
59,70,5013
23,139,5014
70,72,5015
100,139,5016
100,139,5017
23,139,5017
41,87,5018
100,139,5019
23,139,5020
47,59,5021
70,72,5022
59,70,5023
70,109,5024
19,50,5025
26,123,5026
47,59,5027
19,50,5028
41,53,5029
41,87,5029
34,41,5029
40,41,5029
41,78,5029
41,74,5029
41,82,5029
41,108,5029
41,142,5029
41,98,5029
41,132,5029
41,103,5029
41,87,5030
41,87,5031
41,87,5032
33,41,5033
70,109,5034
70,105,5034
70,72,5034
59,70,5034
70,71,5034
70,124,5034
29,70,5034
41,87,5035
63,118,5036
10,63,5037
70,109,5038
63,118,5039
63,118,5040
63,127,5041
63,118,5042
47,120,5043
32,36,5044
32,36,5045
32,36,5046
32,36,5047
32,36,5048
70,109,5049
13,32,5050
32,107,5050
32,121,5050
32,92,5050
32,93,5050
32,117,5050
32,137,5050
23,32,5050
32,129,5050
32,36,5050
32,67,5050
100,121,5051
92,100,5051
3,100,5051
100,139,5052
34,142,5053
34,142,5054
41,98,5055
98,132,5055
41,142,5056
76,81,5057
29,70,5058
100,121,5059
19,50,5060
63,102,5061
41,74,5062
33,74,5063
92,107,5064
92,121,5064
3,92,5064
68,92,5064
13,92,5064
36,92,5064
5,92,5064
67,92,5064
63,118,5065
63,102,5066
53,142,5067
41,53,5068
41,87,5068
34,41,5068
40,41,5068
41,94,5068
41,78,5068
41,74,5068
41,82,5068
41,108,5068
41,142,5068
33,41,5068
41,98,5068
41,132,5068
41,103,5068
36,121,5069
36,121,5070
94,142,5071
41,87,5072
41,82,5073
41,87,5074
50,86,5075
53,78,5076
59,70,5077
41,87,5078
50,86,5079
41,74,5080
107,121,5081
33,74,5082
100,121,5083
107,121,5084
13,121,5084
36,121,5084
107,121,5085
100,139,5086
33,41,5087
33,82,5087
33,82,5088
32,36,5089
50,86,5090
50,80,5090
50,140,5090
19,50,5090
41,87,5091
41,82,5092
41,132,5093
53,132,5094
78,132,5094
33,41,5095
41,142,5096
41,103,5097
53,78,5098
40,41,5099
86,99,5100
50,99,5100
33,74,5101
41,87,5102
41,87,5103
62,136,5104
41,87,5105
41,87,5106
70,89,5107
63,118,5108
63,118,5109
63,118,5110
63,95,5111
63,118,5112
63,118,5113
10,127,5114
47,59,5115
62,136,5116
62,136,5117
62,136,5118
17,66,5119
13,107,5120
13,121,5120
13,36,5120
62,136,5121
93,114,5122
50,86,5123
100,139,5124
23,139,5124
50,86,5125
50,80,5125
50,140,5125
94,142,5126
33,74,5127
41,87,5128
53,78,5129
118,134,5130
33,94,5131
40,132,5132
14,138,5133
94,132,5134
40,132,5135
33,41,5136
33,82,5136
33,74,5137
32,93,5138
13,107,5139
13,121,5139
13,36,5139
13,107,5140
13,121,5140
32,36,5141
50,76,5142
23,121,5143
23,92,5143
23,26,5143
23,117,5143
23,137,5143
13,23,5143
23,129,5143
23,36,5143
92,137,5144
41,53,5145
41,87,5145
34,41,5145
40,41,5145
41,94,5145
41,78,5145
41,74,5145
41,82,5145
41,108,5145
41,142,5145
33,41,5145
41,98,5145
41,132,5145
41,103,5145
23,26,5146
13,107,5147
41,82,5148
63,118,5149
63,127,5150
10,63,5151
63,118,5152
63,127,5153
41,82,5154
50,76,5155
41,94,5156
32,93,5157
12,50,5158
59,70,5159
93,139,5160
67,114,5161
93,114,5162
70,109,5163
70,105,5163
70,72,5163
59,70,5163
70,71,5163
70,124,5163
29,70,5163
40,132,5164
40,132,5165
70,89,5166
70,89,5167
47,59,5168
62,136,5169
68,100,5170
41,82,5171
33,41,5171
63,118,5172
40,132,5173
23,26,5174
86,99,5175
100,121,5176
3,100,5176
47,59,5177
19,50,5178
86,140,5179
70,89,5180
62,136,5181
33,94,5182
10,127,5183
63,127,5183
10,127,5184
63,127,5184
36,121,5185
32,36,5185
10,136,5186
36,121,5187
40,132,5188
40,132,5189
76,110,5190
40,132,5191
70,89,5192
70,109,5193
53,82,5194
70,109,5195
25,59,5196
33,87,5197
33,41,5197
33,82,5197
70,71,5198
41,82,5199
13,107,5200
13,121,5200
13,36,5200
53,78,5201
33,87,5202
86,99,5203
86,99,5204
105,109,5205
47,120,5206
63,127,5207
63,118,5208
59,70,5209
10,136,5210
70,89,5211
63,118,5212
13,121,5213
14,138,5214
41,82,5215
33,41,5215
41,82,5216
33,41,5216
13,107,5217
13,121,5217
13,36,5217
13,107,5218
13,121,5218
13,36,5218
33,74,5219
33,87,5220
63,118,5221
63,127,5222
33,82,5223
63,85,5224
47,59,5225
40,41,5226
95,118,5227
47,59,5228
41,142,5229
33,74,5230
33,74,5231
83,136,5232
70,89,5233
70,89,5234
50,81,5235
40,132,5236
40,132,5237
63,118,5238
63,118,5239
63,118,5240
63,118,5241
17,66,5242
17,66,5243
62,136,5244
62,136,5245
17,66,5246
70,109,5247
70,105,5247
70,72,5247
59,70,5247
70,71,5247
70,124,5247
63,118,5248
63,127,5249
63,102,5250
63,127,5251
10,63,5252
63,127,5253
63,102,5254
25,59,5255
36,100,5256
100,139,5256
100,107,5256
100,121,5256
92,100,5256
26,100,5256
32,100,5256
93,100,5256
100,123,5256
3,100,5256
100,117,5256
100,137,5256
68,100,5256
23,100,5256
100,114,5256
21,100,5256
13,100,5256
100,129,5256
5,100,5256
25,59,5257
41,82,5258
76,101,5259
63,118,5260
62,136,5261
13,107,5262
13,121,5262
13,36,5262
63,118,5263
68,100,5264
10,127,5265
41,82,5266
63,118,5267
41,53,5268
41,87,5268
34,41,5268
40,41,5268
41,78,5268
41,74,5268
41,82,5268
41,108,5268
41,142,5268
41,98,5268
41,132,5268
41,103,5268
33,41,5269
46,82,5270
59,71,5271
62,136,5272
47,59,5273
76,110,5274
76,101,5274
76,81,5275
13,107,5276
13,121,5276
13,36,5276
13,107,5277
13,121,5277
13,36,5277
41,53,5278
41,87,5278
34,41,5278
40,41,5278
41,94,5278
41,78,5278
41,74,5278
41,82,5278
41,108,5278
41,142,5278
33,41,5278
41,98,5278
41,132,5278
41,103,5278
67,114,5279
41,87,5280
41,82,5281
41,82,5282
33,41,5283
23,121,5284
63,118,5285
47,120,5286
63,127,5287
32,100,5288
32,100,5289
50,86,5290
50,80,5290
50,140,5290
68,100,5291
100,129,5292
32,93,5293
36,121,5294
41,87,5295
13,121,5296
34,41,5297
50,86,5298
34,41,5299
33,41,5300
82,87,5301
93,100,5302
82,87,5303
10,127,5304
93,100,5305
27,131,5306
9,27,5306
27,69,5306
27,115,5306
27,95,5306
27,62,5306
27,97,5306
27,58,5306
27,77,5306
27,60,5306
27,136,5306
27,57,5306
27,118,5306
10,27,5306
27,63,5306
27,83,5306
27,126,5306
56,84,5307
78,82,5308
47,59,5309
34,41,5310
93,100,5311
13,36,5312
63,118,5313
107,121,5314
13,121,5314
36,121,5314
97,136,5315
83,136,5315
69,102,5316
59,70,5317
59,70,5318
70,109,5319
41,87,5320
63,118,5321
23,92,5322
92,107,5322
92,121,5322
26,92,5322
32,92,5322
92,93,5322
88,92,5322
92,123,5322
3,92,5322
55,92,5322
92,100,5322
92,117,5322
92,137,5322
68,92,5322
92,114,5322
21,92,5322
13,92,5322
92,129,5322
36,92,5322
5,92,5322
67,92,5322
33,41,5323
68,100,5324
53,78,5325
33,41,5326
41,74,5327
41,132,5327
25,59,5328
23,26,5329
26,107,5329
26,121,5329
26,92,5329
26,32,5329
26,93,5329
26,88,5329
26,123,5329
3,26,5329
26,55,5329
26,100,5329
26,117,5329
26,137,5329
26,68,5329
26,114,5329
21,26,5329
13,26,5329
26,129,5329
26,36,5329
5,26,5329
26,67,5329
26,100,5330
41,132,5331
41,53,5332
41,87,5332
34,41,5332
40,41,5332
41,94,5332
41,78,5332
41,74,5332
41,82,5332
41,108,5332
41,142,5332
33,41,5332
41,98,5332
41,132,5332
41,103,5332
26,100,5333
21,100,5334
10,62,5335
23,26,5336
41,53,5337
41,87,5337
34,41,5337
40,41,5337
41,94,5337
41,78,5337
41,74,5337
41,82,5337
41,108,5337
41,142,5337
33,41,5337
41,98,5337
41,132,5337
41,103,5337
92,100,5338
32,100,5338
93,100,5338
100,117,5338
23,100,5338
100,129,5338
33,82,5339
13,23,5340
33,82,5341
100,139,5342
93,100,5343
82,87,5344
23,26,5345
53,78,5346
80,81,5347
80,81,5348
33,82,5349
36,121,5350
41,87,5351
33,82,5352
36,121,5353
41,53,5354
41,87,5354
34,41,5354
40,41,5354
41,94,5354
41,78,5354
41,74,5354
41,82,5354
41,108,5354
41,142,5354
33,41,5354
41,98,5354
41,132,5354
41,103,5354
99,140,5355
99,140,5356
41,53,5357
41,87,5357
34,41,5357
41,94,5357
41,78,5357
41,74,5357
41,82,5357
41,108,5357
41,142,5357
33,41,5357
41,98,5357
41,132,5357
41,103,5357
99,140,5358
41,94,5359
99,140,5360
57,62,5361
1,50,5362
50,86,5363
50,80,5363
50,140,5363
19,50,5363
46,82,5364
41,53,5365
41,87,5365
34,41,5365
40,41,5365
41,94,5365
41,78,5365
41,74,5365
41,82,5365
41,108,5365
41,142,5365
33,41,5365
41,98,5365
41,132,5365
41,103,5365
53,78,5366
62,97,5367
27,62,5367
62,136,5367
57,62,5367
62,83,5367
10,62,5367
27,62,5368
27,62,5369
59,70,5370
41,87,5371
33,41,5371
41,103,5371
40,53,5372
53,132,5372
57,62,5373
41,53,5374
41,87,5374
34,41,5374
41,94,5374
41,78,5374
41,74,5374
41,82,5374
41,108,5374
41,142,5374
33,41,5374
41,98,5374
41,132,5374
41,103,5374
41,82,5375
70,109,5376
59,70,5376
70,109,5377
93,139,5378
93,107,5379
93,114,5379
93,114,5380
57,69,5381
70,109,5382
57,69,5383
70,109,5384
70,105,5384
70,72,5384
59,70,5384
70,71,5384
70,124,5384
29,70,5384
70,109,5385
59,70,5386
93,139,5387
10,62,5388
57,62,5389
70,109,5390
63,118,5391
47,120,5392
58,69,5393
23,121,5394
23,92,5394
23,26,5394
23,117,5394
23,137,5394
13,23,5394
23,129,5394
23,36,5394
17,66,5395
17,66,5396
17,66,5397
23,100,5398
41,82,5399
33,82,5399
33,41,5400
56,84,5401
32,92,5402
32,93,5402
32,100,5402
32,117,5402
23,32,5402
32,129,5402
23,36,5403
40,94,5404
23,117,5405
100,129,5406
41,53,5407
41,87,5407
34,41,5407
40,41,5407
41,94,5407
41,78,5407
41,74,5407
41,82,5407
41,108,5407
41,142,5407
33,41,5407
41,98,5407
41,132,5407
41,103,5407
95,118,5408
41,98,5409
23,129,5410
41,82,5411
41,142,5411
33,41,5411
36,121,5412
21,23,5413
33,94,5414
26,93,5415
23,137,5416
57,69,5417
57,69,5418
68,100,5419
68,100,5420
41,103,5421
76,101,5422
33,41,5423
41,87,5424
13,121,5425
13,36,5425
13,121,5426
13,36,5426
41,53,5427
41,87,5427
34,41,5427
41,94,5427
41,78,5427
41,74,5427
41,82,5427
41,108,5427
41,142,5427
33,41,5427
41,98,5427
41,132,5427
41,103,5427
47,59,5428
25,59,5429
26,123,5430
25,59,5431
62,136,5432
63,85,5433
58,69,5434
58,69,5435
58,69,5436
58,69,5437
40,132,5438
82,87,5439
82,87,5440
41,87,5441
9,27,5442
63,118,5443
58,63,5444
63,118,5445
63,118,5446
63,118,5447
63,118,5448
63,102,5449
58,69,5450
59,70,5451
58,69,5452
36,121,5453
95,118,5454
41,142,5455
118,134,5456
59,70,5457
69,136,5458
33,74,5459
13,107,5460
13,121,5460
13,36,5460
21,23,5461
80,140,5462
15,76,5463
76,110,5463
76,101,5463
63,118,5464
41,53,5465
41,87,5465
34,41,5465
41,94,5465
41,78,5465
41,74,5465
41,82,5465
41,108,5465
41,142,5465
33,41,5465
41,98,5465
41,132,5465
41,103,5465
63,127,5466
62,63,5467
36,100,5468
100,139,5468
100,107,5468
100,121,5468
92,100,5468
26,100,5468
32,100,5468
93,100,5468
100,123,5468
3,100,5468
100,117,5468
100,137,5468
68,100,5468
23,100,5468
100,114,5468
21,100,5468
13,100,5468
100,129,5468
15,76,5469
76,110,5469
76,101,5469
76,81,5470
80,140,5471
80,101,5471
10,127,5472
63,127,5472
17,66,5473
33,82,5474
41,53,5475
41,87,5475
34,41,5475
40,41,5475
41,94,5475
41,78,5475
41,74,5475
41,82,5475
41,108,5475
41,142,5475
33,41,5475
41,98,5475
41,132,5475
41,103,5475
41,142,5476
41,87,5477
57,69,5478
58,69,5479
57,69,5479
23,139,5480
100,139,5481
26,100,5482
93,100,5483
59,70,5484
118,134,5485
93,100,5486
10,57,5487
27,102,5488
27,102,5489
29,124,5490
10,57,5491
27,56,5492
57,69,5493
27,102,5494
63,85,5495
23,121,5496
23,92,5496
23,26,5496
23,117,5496
23,137,5496
13,23,5496
23,129,5496
23,36,5496
23,92,5497
41,82,5498
53,78,5499
63,85,5500
27,102,5501
27,69,5502
27,58,5502
27,57,5502
58,69,5503
69,77,5504
33,41,5505
33,41,5506
40,132,5507
40,132,5508
59,70,5509
59,70,5510
33,41,5511
59,70,5512
33,41,5513
70,109,5514
70,105,5514
70,72,5514
59,70,5514
70,71,5514
70,124,5514
29,70,5514
63,118,5515
10,63,5516
63,127,5517
63,118,5518
59,70,5519
47,120,5520
107,121,5521
13,121,5521
36,121,5521
50,99,5522
59,70,5523
27,62,5524
17,66,5525
10,127,5526
63,127,5526
74,82,5527
33,82,5528
27,62,5529
74,82,5530
23,137,5531
100,123,5532
34,74,5533
23,92,5534
93,139,5535
58,69,5536
107,121,5537
13,121,5537
36,121,5537
23,137,5538
23,137,5539
34,74,5540
69,77,5541
10,127,5542
63,127,5542
63,127,5543
32,36,5544
86,140,5545
36,121,5546
36,121,5547
32,36,5547
71,120,5548
47,71,5548
23,121,5549
29,124,5550
33,53,5551
33,82,5551
9,69,5552
47,71,5553
41,94,5554
87,94,5555
40,94,5555
33,94,5555
94,132,5555
94,103,5555
47,71,5556
74,98,5557
13,23,5558
41,94,5559
34,41,5560
74,98,5561
74,98,5562
74,98,5563
78,94,5564
94,132,5564
41,103,5565
41,53,5566
41,87,5566
34,41,5566
40,41,5566
41,94,5566
41,78,5566
41,74,5566
41,82,5566
41,108,5566
41,142,5566
33,41,5566
41,98,5566
41,132,5566
41,103,5566
59,70,5567
41,53,5568
41,87,5568
34,41,5568
41,94,5568
41,78,5568
41,74,5568
41,82,5568
41,108,5568
41,142,5568
33,41,5568
41,98,5568
41,132,5568
41,103,5568
29,70,5569
70,109,5570
70,109,5571
62,136,5572
33,98,5573
40,94,5574
78,94,5574
94,132,5574
74,94,5575
58,69,5576
57,69,5576
33,41,5577
41,87,5578
41,87,5579
23,137,5580
58,69,5581
40,132,5582
57,58,5583
10,127,5584
33,98,5585
41,94,5586
33,82,5587
70,71,5588
93,139,5589
93,139,5590
33,74,5591
84,90,5592
74,94,5593
23,26,5594
41,87,5595
41,87,5596
27,102,5597
41,82,5598
25,59,5599
23,92,5600
27,69,5601
57,58,5602
27,62,5603
62,97,5604
9,58,5605
5,32,5606
62,97,5607
27,69,5608
19,50,5609
86,140,5610
50,140,5610
41,53,5611
41,87,5611
34,41,5611
40,41,5611
41,94,5611
41,78,5611
41,74,5611
41,82,5611
41,108,5611
41,142,5611
33,41,5611
41,98,5611
41,132,5611
41,103,5611
74,82,5612
33,82,5612
59,70,5613
25,59,5614
57,62,5615
41,87,5616
41,87,5617
27,58,5618
27,57,5618
74,94,5619
78,87,5620
87,132,5620
33,82,5621
33,82,5622
33,82,5623
33,82,5624
63,118,5625
63,118,5626
10,63,5627
63,118,5628
63,118,5629
10,63,5630
10,127,5631
10,127,5632
63,127,5632
63,118,5633
95,118,5634
93,139,5635
100,139,5636
100,139,5637
100,121,5638
92,100,5638
3,100,5638
59,70,5639
100,139,5640
59,70,5641
63,118,5642
62,97,5643
33,82,5644
21,26,5645
21,26,5646
21,26,5647
21,26,5648
33,74,5649
27,69,5650
97,136,5651
40,132,5652
41,87,5653
41,87,5654
63,85,5655
41,87,5656
40,132,5657
74,98,5658
41,87,5659
67,114,5660
27,69,5661
27,102,5662
27,58,5663
27,58,5664
41,53,5665
41,87,5665
41,94,5665
41,78,5665
41,74,5665
41,142,5665
33,41,5665
41,98,5665
41,132,5665
41,103,5665
97,136,5666
41,98,5667
41,78,5668
70,109,5669
59,70,5670
74,98,5671
33,94,5672
59,70,5673
27,62,5674
26,123,5675
32,139,5676
23,32,5676
40,132,5677
41,82,5678
33,41,5678
33,41,5679
13,107,5680
13,121,5680
13,36,5680
13,107,5681
13,121,5681
13,36,5681
13,107,5682
13,121,5682
13,36,5682
13,121,5683
13,36,5683
13,107,5684
13,121,5684
13,36,5684
107,121,5685
13,121,5685
36,121,5685
107,121,5686
107,121,5687
13,121,5687
36,121,5687
74,98,5688
74,98,5689
26,123,5690
74,98,5691
41,98,5692
27,102,5693
13,32,5694
32,107,5694
32,121,5694
32,92,5694
32,93,5694
3,32,5694
32,117,5694
32,137,5694
32,68,5694
23,32,5694
32,129,5694
32,36,5694
32,67,5694
23,100,5695
32,100,5696
63,127,5697
10,63,5698
63,127,5699
69,134,5700
33,74,5701
10,127,5702
63,127,5702
100,139,5703
27,62,5704
27,62,5705
41,53,5706
41,87,5706
34,41,5706
40,41,5706
41,78,5706
41,74,5706
41,82,5706
41,108,5706
41,142,5706
41,98,5706
41,132,5706
41,103,5706
57,69,5707
33,41,5708
33,82,5708
33,87,5709
33,87,5710
27,62,5711
33,74,5712
70,89,5713
47,120,5714
47,120,5715
100,139,5716
3,100,5717
36,100,5718
26,100,5718
100,123,5718
3,100,5718
100,117,5718
23,100,5718
70,109,5719
70,105,5719
70,72,5719
59,70,5719
70,71,5719
70,124,5719
29,70,5719
70,109,5720
41,142,5721
59,70,5722
36,139,5723
70,89,5724
93,139,5725
27,102,5726
76,110,5727
3,100,5728
74,94,5729
27,102,5730
74,94,5731
3,100,5732
41,94,5733
70,89,5734
36,121,5735
32,36,5735
36,129,5735
100,114,5736
9,69,5737
69,115,5737
69,95,5737
62,69,5737
69,97,5737
58,69,5737
69,77,5737
60,69,5737
27,69,5737
69,136,5737
57,69,5737
69,118,5737
10,69,5737
63,69,5737
69,126,5737
69,102,5737
27,62,5738
69,83,5739
13,107,5740
13,121,5740
13,36,5740
63,69,5741
63,102,5742
63,118,5743
63,118,5744
10,127,5745
63,127,5745
93,107,5746
33,82,5747
53,142,5748
27,69,5749
74,94,5750
23,26,5751
105,109,5752
105,109,5753
40,132,5754
70,89,5755
33,82,5756
40,132,5757
10,127,5758
10,63,5758
10,136,5759
27,102,5760
62,136,5761
70,109,5762
58,69,5763
70,89,5764
10,63,5765
40,132,5766
10,136,5767
70,71,5768
40,132,5769
10,127,5770
63,127,5770
40,132,5771
70,89,5772
23,100,5773
26,100,5773
62,136,5774
41,142,5775
41,142,5776
93,123,5777
10,127,5778
41,142,5779
93,100,5780
33,74,5781
33,142,5781
33,82,5782
41,87,5783
41,87,5784
41,87,5785
33,94,5786
33,41,5787
33,41,5788
33,41,5789
41,53,5790
41,87,5790
34,41,5790
40,41,5790
41,94,5790
41,78,5790
41,74,5790
41,82,5790
41,108,5790
41,142,5790
33,41,5790
41,98,5790
41,132,5790
41,103,5790
41,132,5791
33,41,5792
41,87,5793
27,69,5794
33,82,5795
58,69,5796
27,69,5796
33,41,5797
27,83,5798
41,142,5799
33,142,5799
33,142,5800
13,121,5801
13,36,5801
13,36,5802
93,100,5803
33,82,5804
70,89,5805
33,82,5806
41,94,5807
27,136,5808
70,89,5809
70,109,5810
53,94,5811
87,94,5811
78,94,5811
94,108,5811
94,142,5811
33,94,5811
94,98,5811
94,132,5811
94,103,5811
33,82,5812
53,94,5813
87,94,5813
78,94,5813
94,108,5813
33,94,5813
94,132,5813
50,99,5814
69,91,5815
57,69,5816
27,57,5816
57,69,5817
27,57,5817
41,94,5818
33,94,5818
33,94,5819
70,89,5820
70,89,5821
59,70,5822
70,89,5823
70,89,5824
70,71,5825
70,109,5826
70,89,5827
69,118,5828
107,121,5829
13,121,5829
70,89,5830
29,70,5831
33,87,5832
70,109,5833
70,105,5833
70,72,5833
59,70,5833
70,71,5833
23,92,5834
23,100,5835
27,62,5836
23,100,5837
59,70,5838
40,132,5839
50,80,5840
50,80,5841
26,100,5842
41,82,5843
33,41,5843
92,100,5844
32,100,5844
100,117,5844
100,137,5844
23,100,5844
100,129,5844
59,70,5845
47,120,5846
9,27,5847
33,41,5848
32,100,5849
41,53,5850
41,87,5850
34,41,5850
40,41,5850
41,78,5850
41,74,5850
41,82,5850
41,108,5850
41,142,5850
41,98,5850
41,132,5850
41,103,5850
41,53,5851
41,87,5851
34,41,5851
40,41,5851
41,94,5851
41,78,5851
41,74,5851
41,82,5851
41,108,5851
41,142,5851
33,41,5851
41,98,5851
41,132,5851
41,103,5851
41,53,5852
41,87,5852
34,41,5852
40,41,5852
41,94,5852
41,78,5852
41,74,5852
41,82,5852
41,108,5852
41,142,5852
33,41,5852
41,98,5852
41,132,5852
41,103,5852
9,115,5853
27,115,5853
41,82,5854
53,132,5855
47,71,5856
50,80,5857
40,132,5858
10,127,5859
33,87,5860
47,120,5861
10,136,5862
10,136,5863
33,87,5864
50,80,5865
41,74,5866
70,109,5867
27,69,5868
34,74,5869
34,74,5870
34,74,5871
34,74,5872
34,74,5873
33,41,5874
41,74,5875
41,53,5876
41,53,5877
41,87,5877
34,41,5877
40,41,5877
41,78,5877
41,74,5877
41,82,5877
41,108,5877
41,142,5877
41,98,5877
41,132,5877
41,103,5877
33,41,5878
41,74,5879
27,136,5880
27,69,5881
27,69,5882
41,53,5883
27,126,5884
33,103,5885
70,89,5886
25,59,5887
69,131,5888
58,131,5888
58,131,5889
33,41,5890
27,136,5891
59,71,5892
47,120,5893
47,120,5894
59,70,5895
25,70,5896
70,109,5896
70,71,5896
70,109,5897
70,105,5897
70,72,5897
59,70,5897
70,71,5897
70,124,5897
29,70,5897
70,109,5898
10,127,5899
63,127,5899
10,127,5900
70,89,5901
70,109,5902
59,70,5903
59,70,5904
29,70,5905
26,139,5906
41,103,5907
27,62,5908
58,69,5909
41,53,5910
58,69,5911
23,117,5912
1,50,5913
58,69,5914
27,69,5914
69,126,5914
1,50,5915
41,82,5916
33,82,5916
10,83,5917
33,41,5918
33,82,5918
33,87,5919
41,53,5920
41,87,5920
34,41,5920
40,41,5920
41,94,5920
41,78,5920
41,74,5920
41,82,5920
41,108,5920
41,142,5920
33,41,5920
41,98,5920
41,132,5920
41,103,5920
60,134,5921
9,27,5922
41,53,5923
33,41,5924
58,69,5925
27,58,5925
9,134,5926
33,41,5927
41,74,5928
27,102,5929
10,102,5930
1,50,5931
41,74,5932
41,82,5933
41,74,5934
13,121,5935
41,82,5936
41,82,5937
41,87,5938
27,126,5939
33,41,5940
74,82,5941
72,112,5942
33,41,5943
41,53,5944
41,87,5944
34,41,5944
40,41,5944
41,78,5944
41,74,5944
41,82,5944
41,108,5944
41,142,5944
41,98,5944
41,132,5944
41,103,5944
33,41,5945
33,82,5946
41,74,5947
33,41,5948
41,87,5949
33,41,5950
33,41,5951
41,74,5952
33,41,5953
41,74,5954
34,41,5955
34,41,5956
34,41,5957
34,41,5958
41,53,5959
1,50,5960
50,86,5960
50,80,5960
50,140,5960
19,50,5960
41,74,5961
27,126,5962
9,27,5962
27,58,5963
27,131,5963
9,27,5963
27,69,5963
27,115,5963
27,95,5963
27,62,5963
27,97,5963
27,58,5963
27,77,5963
27,60,5963
27,136,5963
27,57,5963
27,118,5963
10,27,5963
27,63,5963
27,83,5963
27,126,5963
27,69,5964
27,62,5964
27,58,5964
27,57,5964
27,69,5965
27,69,5966
27,131,5967
9,27,5967
27,69,5967
27,115,5967
27,62,5967
27,97,5967
27,58,5967
27,60,5967
27,136,5967
27,57,5967
27,126,5967
33,82,5968
63,118,5969
70,109,5970
70,105,5970
70,72,5970
59,70,5970
70,71,5970
70,124,5970
29,70,5970
59,70,5971
19,50,5972
59,70,5973
63,118,5974
47,71,5975
74,98,5976
27,69,5977
27,69,5978
36,92,5979
40,132,5980
98,132,5980
33,82,5981
40,132,5982
26,139,5983
60,69,5984
59,70,5985
41,74,5986
41,53,5987
41,87,5988
33,87,5989
41,53,5990
33,87,5991
33,41,5992
41,74,5993
41,53,5994
53,74,5995
41,53,5996
41,87,5996
34,41,5996
40,41,5996
41,94,5996
41,78,5996
41,74,5996
41,82,5996
41,108,5996
41,142,5996
33,41,5996
41,98,5996
41,132,5996
41,103,5996
33,41,5997
58,69,5998
53,74,5999
41,74,5999
10,127,6000
63,127,6000
10,127,6001
33,41,6002
13,92,6003
41,53,6004
41,87,6004
34,41,6004
40,41,6004
41,94,6004
41,78,6004
41,74,6004
41,82,6004
41,108,6004
41,142,6004
33,41,6004
41,98,6004
41,132,6004
41,103,6004
41,87,6005
41,87,6006
33,41,6007
27,102,6008
33,41,6009
50,80,6010
33,41,6011
26,32,6012
26,32,6013
59,109,6014
13,92,6015
41,53,6016
70,109,6017
80,86,6018
50,80,6018
57,69,6019
13,92,6020
70,109,6021
40,132,6022
33,41,6023
33,87,6024
40,132,6025
41,53,6026
40,132,6027
27,126,6028
33,41,6029
13,32,6030
32,107,6030
32,121,6030
32,92,6030
32,93,6030
3,32,6030
32,117,6030
32,137,6030
32,68,6030
23,32,6030
32,129,6030
32,36,6030
32,67,6030
33,41,6031
33,41,6032
33,41,6033
41,87,6034
33,41,6035
33,41,6036
33,41,6037
34,41,6038
33,82,6039
58,131,6040
34,41,6041
41,82,6042
33,82,6043
57,69,6044
57,62,6044
57,58,6044
27,57,6044
33,82,6045
59,109,6046
27,62,6047
47,120,6048
36,121,6049
59,70,6050
36,139,6051
36,121,6051
10,136,6052
13,107,6053
13,121,6053
13,36,6053
69,118,6054
27,57,6055
59,70,6056
26,139,6057
40,132,6058
33,82,6059
10,136,6060
41,82,6061
70,109,6062
23,32,6063
